   -0.124715763780031530E+01   -0.842022425962333898E+00   -0.139757092768605373E+01    0.243493412445794100E+01   -0.573050859834308035E+00   -0.202735851015085501E+03
   -0.131056427034139222E+01   -0.945163596007284390E+00   -0.140270078860823633E+01    0.240991669482293291E+01   -0.541872083723738740E+00   -0.202734643758921692E+03
   -0.131056427034139222E+01   -0.945163596007284390E+00   -0.140270078860823633E+01    0.240991669482293291E+01   -0.541872083723738740E+00   -0.202734643758921692E+03
   -0.122125457514882818E+01   -0.818276909596562518E+00   -0.139504225719427843E+01    0.244595725013746446E+01   -0.582672619917683932E+00   -0.202733312598546405E+03
   -0.125433089109014517E+01   -0.901158535923608284E+00   -0.140951654743378052E+01    0.242722293260962019E+01   -0.544405801415711821E+00   -0.202733127940180424E+03
   -0.128500940701954924E+01   -0.865144298858329108E+00   -0.139271955234471823E+01    0.243684897746878359E+01   -0.574786393475955393E+00   -0.202726652650865930E+03
   -0.133302615640263689E+01   -0.985953839500218088E+00   -0.141125657565527263E+01    0.240844687671035196E+01   -0.527331252294088060E+00   -0.202720160783156814E+03
   -0.124988722033464050E+01   -0.849523452981937766E+00   -0.138780847654478912E+01    0.242670964794972566E+01   -0.573114466408632062E+00   -0.202714220222094610E+03
   -0.124988722033464050E+01   -0.849523452981937766E+00   -0.138780847654478912E+01    0.242670964794972566E+01   -0.573114466408632062E+00   -0.202714220222094610E+03
   -0.124699189711415492E+01   -0.808558155621681429E+00   -0.134823309440304029E+01    0.245220326715604653E+01   -0.628539254292444838E+00   -0.202710574634535732E+03
   -0.122382973756507862E+01   -0.800840609384254165E+00   -0.135893145096019330E+01    0.245219692732176231E+01   -0.615889020935883380E+00   -0.202707523303780306E+03
   -0.132332635249798169E+01   -0.959252627430458027E+00   -0.142067254508001195E+01    0.242360410811002813E+01   -0.528677471434356505E+00   -0.202705498558948307E+03
   -0.123683711094438031E+01   -0.826444943511897456E+00   -0.136189216183719508E+01    0.243423206224531796E+01   -0.600887523728423467E+00   -0.202703892363207984E+03
   -0.123683711094438031E+01   -0.826444943511897456E+00   -0.136189216183719508E+01    0.243423206224531796E+01   -0.600887523728423467E+00   -0.202703892363207984E+03
   -0.130912624970835445E+01   -0.928264926938018320E+00   -0.139186277290935800E+01    0.243489864871418682E+01   -0.560020442501895310E+00   -0.202702653886564661E+03
   -0.130912624970835445E+01   -0.928264926938018320E+00   -0.139186277290935800E+01    0.243489864871418682E+01   -0.560020442501895310E+00   -0.202702653886564661E+03
   -0.130314190395576190E+01   -0.967164942006639272E+00   -0.143119854515393641E+01    0.242279295994719046E+01   -0.515730908725491766E+00   -0.202698112964215795E+03
   -0.130314190395576190E+01   -0.967164942006639272E+00   -0.143119854515393641E+01    0.242279295994719046E+01   -0.515730908725491766E+00   -0.202698112964215795E+03
   -0.131755067940494186E+01   -0.941698032184986822E+00   -0.139273348710195699E+01    0.241694282554960749E+01   -0.555127969464871640E+00   -0.202696528883087808E+03
   -0.129774644631842762E+01   -0.900271621708581549E+00   -0.139535320788996575E+01    0.244105022015348849E+01   -0.569395041071056873E+00   -0.202695883761880424E+03
   -0.124040189484427543E+01   -0.851965411720343901E+00   -0.140660894924622415E+01    0.243662986876426313E+01   -0.562877842062540878E+00   -0.202695086407324027E+03
   -0.132115981040870878E+01   -0.921953631733637202E+00   -0.138775036481395109E+01    0.242926924661390231E+01   -0.565134456362004656E+00   -0.202694147318126710E+03
   -0.125823110074411915E+01   -0.794536917191908998E+00   -0.134203861341718156E+01    0.244873029616233140E+01   -0.634566854004113168E+00   -0.202693893604556820E+03
   -0.125823110074411915E+01   -0.794536917191908998E+00   -0.134203861341718156E+01    0.244873029616233140E+01   -0.634566854004113168E+00   -0.202693893604556820E+03
   -0.130288152988809713E+01   -0.908338773925001064E+00   -0.140068046509785571E+01    0.244421609008837404E+01   -0.562898702741568613E+00   -0.202692070635326161E+03
   -0.130288152988809713E+01   -0.908338773925001064E+00   -0.140068046509785571E+01    0.244421609008837404E+01   -0.562898702741568613E+00   -0.202692070635326161E+03
   -0.124546479284902656E+01   -0.772680011491797103E+00   -0.133995685361933803E+01    0.245497927311180630E+01   -0.647615360729460576E+00   -0.202684682879249635E+03
   -0.131061660699465854E+01   -0.984677602071517555E+00   -0.142812809606641578E+01    0.242122199431391261E+01   -0.515006735913053681E+00   -0.202682979164693364E+03
   -0.130193595513477778E+01   -0.918485468111640557E+00   -0.139980009406459294E+01    0.242265592107326633E+01   -0.556398351280739334E+00   -0.202667781977253668E+03
   -0.122058658575406920E+01   -0.743505490443104655E+00   -0.132796337358828653E+01    0.246464236673221615E+01   -0.665827899364808573E+00   -0.202667724457787187E+03
   -0.130759123560755164E+01   -0.954000680257630407E+00   -0.141298787001373860E+01    0.243101780007246937E+01   -0.539281807504369048E+00   -0.202666141548546818E+03
   -0.123935296753833768E+01   -0.810983814132484326E+00   -0.138319615390254747E+01    0.246803787570555411E+01   -0.602835186475820350E+00   -0.202666073102527946E+03
   -0.122509207963637845E+01   -0.784446306529824611E+00   -0.137330993088359055E+01    0.245182504005070445E+01   -0.608088873840456401E+00   -0.202665200238354771E+03
   -0.122446933567738547E+01   -0.767064880465277987E+00   -0.133938227873270299E+01    0.246098463772645326E+01   -0.649321083998493087E+00   -0.202663055678671356E+03
   -0.122446933567738547E+01   -0.767064880465277987E+00   -0.133938227873270299E+01    0.246098463772645326E+01   -0.649321083998493087E+00   -0.202663055678671356E+03
   -0.129245955208269692E+01   -0.891979931308526375E+00   -0.139061090642105123E+01    0.242126469825320045E+01   -0.563528200889699349E+00   -0.202662960331940127E+03
   -0.125856632453476358E+01   -0.866463697605209582E+00   -0.140086542924892044E+01    0.242705019904103025E+01   -0.560601574226458510E+00   -0.202661676345934779E+03
   -0.125856632453476358E+01   -0.866463697605209582E+00   -0.140086542924892044E+01    0.242705019904103025E+01   -0.560601574226458510E+00   -0.202661676345934779E+03
   -0.123362575236297545E+01   -0.795674932688876346E+00   -0.135391814623120554E+01    0.245903916650302357E+01   -0.628418228305617887E+00   -0.202661364702869264E+03
   -0.128899162490076424E+01   -0.880226383513213584E+00   -0.136639657900332834E+01    0.242462075475470318E+01   -0.590227718233432341E+00   -0.202660763445109097E+03
   -0.126479816121456778E+01   -0.870795390709008466E+00   -0.141576250680936910E+01    0.244481658649986411E+01   -0.555067633060890131E+00   -0.202658646588169233E+03
   -0.130487758364277884E+01   -0.928774449423992898E+00   -0.139945309457564715E+01    0.243864070125201859E+01   -0.555699791141581301E+00   -0.202650491195839663E+03
   -0.124581870878521350E+01   -0.842174738186038496E+00   -0.138669328196411179E+01    0.243149371562897043E+01   -0.575674697783204792E+00   -0.202648102012068591E+03
   -0.124581870878521350E+01   -0.842174738186038496E+00   -0.138669328196411179E+01    0.243149371562897043E+01   -0.575674697783204792E+00   -0.202648102012068591E+03
   -0.121170211385861926E+01   -0.785945735523753797E+00   -0.138448680852348249E+01    0.246491434634395201E+01   -0.602032366085504478E+00   -0.202645217777953235E+03
   -0.128796323083799802E+01   -0.943005808059823813E+00   -0.142694440857272853E+01    0.243130933797138749E+01   -0.528362305899647389E+00   -0.202636353357349265E+03
   -0.130575184956544632E+01   -0.947362071595827082E+00   -0.139744745794206748E+01    0.240879743505634547E+01   -0.543603918706700995E+00   -0.202633883630854257E+03
   -0.130575184956544632E+01   -0.947362071595827082E+00   -0.139744745794206748E+01    0.240879743505634547E+01   -0.543603918706700995E+00   -0.202633883630854257E+03
   -0.132420401919042163E+01   -0.945740304589961944E+00   -0.139505495450048400E+01    0.241585717434076219E+01   -0.548797112506704821E+00   -0.202633838680841365E+03
   -0.127182021174939841E+01   -0.836357298553686235E+00   -0.135007451479041807E+01    0.244136534979810360E+01   -0.618427464620442180E+00   -0.202632809186477715E+03
   -0.123836890252239229E+01   -0.776010294048394833E+00   -0.133576723001269593E+01    0.244848451817937285E+01   -0.642400066215140342E+00   -0.202632459547003776E+03
   -0.127039179934573010E+01   -0.881541377683674021E+00   -0.141371335374237628E+01    0.245257257484152946E+01   -0.557656018011319254E+00   -0.202630960476088774E+03
   -0.123606415555497051E+01   -0.760702255304088304E+00   -0.134130338395719417E+01    0.245835459295844050E+01   -0.648706950559378548E+00   -0.202626290563514772E+03
   -0.127444480702912433E+01   -0.864029488698808912E+00   -0.139438266015150281E+01    0.243054775669087508E+01   -0.570090869678677947E+00   -0.202625095363920082E+03
   -0.127444480702912433E+01   -0.864029488698808912E+00   -0.139438266015150281E+01    0.243054775669087508E+01   -0.570090869678677947E+00   -0.202625095363920082E+03
   -0.123801900964859080E+01   -0.781393491138318019E+00   -0.133834343445122528E+01    0.244241147060864439E+01   -0.639988798825353200E+00   -0.202622170896093337E+03
   -0.123801900964859080E+01   -0.781393491138318019E+00   -0.133834343445122528E+01    0.244241147060864439E+01   -0.639988798825353200E+00   -0.202622170896093337E+03
   -0.127554558680348151E+01   -0.856174486238944432E+00   -0.137702883381238639E+01    0.242639699902980066E+01   -0.586288956006259632E+00   -0.202616839007401438E+03
   -0.127554558680348151E+01   -0.856174486238944432E+00   -0.137702883381238639E+01    0.242639699902980066E+01   -0.586288956006259632E+00   -0.202616839007401438E+03
   -0.122773947562487606E+01   -0.819374783883405122E+00   -0.139462696256226626E+01    0.246025091687498154E+01   -0.583197398483594753E+00   -0.202616459393124046E+03
   -0.121842010653755306E+01   -0.761706296378708458E+00   -0.136221385471708545E+01    0.246412186254819066E+01   -0.627714479545715243E+00   -0.202613235036590794E+03
   -0.131341331847810316E+01   -0.968105031553131212E+00   -0.140244161441974824E+01    0.241424012882355754E+01   -0.536149402224339156E+00   -0.202611573921053463E+03
   -0.128430143911252692E+01   -0.895167144616825006E+00   -0.141759514327815772E+01    0.244191598133772514E+01   -0.548623316177691223E+00   -0.202610100919035858E+03
   -0.127955360125957185E+01   -0.845224696125617569E+00   -0.137222700104686712E+01    0.244423700552429857E+01   -0.601768901193047157E+00   -0.202608851530017546E+03
   -0.127955360125957185E+01   -0.845224696125617569E+00   -0.137222700104686712E+01    0.244423700552429857E+01   -0.601768901193047157E+00   -0.202608851530017546E+03
   -0.126530304817817374E+01   -0.875029568372887923E+00   -0.137400813375409014E+01    0.243468459949188176E+01   -0.583918420348728873E+00   -0.202606028832946436E+03
   -0.126530304817817374E+01   -0.875029568372887923E+00   -0.137400813375409014E+01    0.243468459949188176E+01   -0.583918420348728873E+00   -0.202606028832946436E+03
   -0.132000717166927650E+01   -0.936013364555377869E+00   -0.139299580915396803E+01    0.241705655163677235E+01   -0.555247856982264310E+00   -0.202601014957353897E+03
   -0.130057772829414553E+01   -0.919768680246858317E+00   -0.139595431037640516E+01    0.242355846696012911E+01   -0.551059958009268769E+00   -0.202597744736050714E+03
   -0.130057772829414553E+01   -0.919768680246858317E+00   -0.139595431037640516E+01    0.242355846696012911E+01   -0.551059958009268769E+00   -0.202597744736050714E+03
   -0.123906460671728880E+01   -0.836308961469403478E+00   -0.139285780510183921E+01    0.243327467996243563E+01   -0.575701243212304092E+00   -0.202590762324491465E+03
   -0.130235665153886870E+01   -0.947087065344615731E+00   -0.141512782934803205E+01    0.241640625574916701E+01   -0.529419528272045525E+00   -0.202589631570570134E+03
   -0.127510819818291576E+01   -0.915444300441802916E+00   -0.139664048149209785E+01    0.242059259769860491E+01   -0.549465710935566065E+00   -0.202588075442129167E+03
   -0.124064989616398957E+01   -0.773541346526116946E+00   -0.134133900201058309E+01    0.244879240287982558E+01   -0.642218561071848271E+00   -0.202585625344276139E+03
   -0.124064989616398957E+01   -0.773541346526116946E+00   -0.134133900201058309E+01    0.244879240287982558E+01   -0.642218561071848271E+00   -0.202585625344276139E+03
   -0.124572689425456584E+01   -0.799681426964625963E+00   -0.134342043946403411E+01    0.244841408356870538E+01   -0.634875329616633621E+00   -0.202578408903137017E+03
   -0.125706507786151711E+01   -0.899445271193339835E+00   -0.140893355107285645E+01    0.242730354239826251E+01   -0.544399297489341905E+00   -0.202572828299285874E+03
   -0.127968640476275830E+01   -0.863602438156305219E+00   -0.136773770949953688E+01    0.242687037603245592E+01   -0.587461504080392771E+00   -0.202571857578476454E+03
   -0.123255382450152418E+01   -0.791825658838470225E+00   -0.135110939044758993E+01    0.245655978619356707E+01   -0.626011669030910767E+00   -0.202571716840453490E+03
   -0.124521784306364580E+01   -0.793767391450641568E+00   -0.134561813943968578E+01    0.244232515338913503E+01   -0.627004514668914936E+00   -0.202570999048643188E+03
   -0.122558316264089040E+01   -0.758260636672446253E+00   -0.134560090155848933E+01    0.245654410231444675E+01   -0.641811452765688628E+00   -0.202567199950927261E+03
   -0.129567032241447322E+01   -0.878556123669051559E+00   -0.136550475534276905E+01    0.242674260200633984E+01   -0.588834822785191392E+00   -0.202566597633260358E+03
   -0.126821093799472262E+01   -0.852603166696383141E+00   -0.140341519580523566E+01    0.245145622646025796E+01   -0.571990721546983494E+00   -0.202565753260982888E+03
   -0.129972024067547220E+01   -0.909245969356798689E+00   -0.138612591136858221E+01    0.242202365174906831E+01   -0.561382460528122351E+00   -0.202563629075527302E+03
   -0.124495222400156447E+01   -0.833002871220983820E+00   -0.136691238946868454E+01    0.243191544763231171E+01   -0.600489431030776899E+00   -0.202562792243775647E+03
   -0.124495222400156447E+01   -0.833002871220983820E+00   -0.136691238946868454E+01    0.243191544763231171E+01   -0.600489431030776899E+00   -0.202562792243775647E+03
   -0.126549698820367329E+01   -0.831198196672182199E+00   -0.135365589931224095E+01    0.244935155132056659E+01   -0.617602995646992170E+00   -0.202560941191540763E+03
   -0.131743601930355148E+01   -0.985448627361145135E+00   -0.142427360165234362E+01    0.241407703844503096E+01   -0.515950739187967855E+00   -0.202557405227745306E+03
   -0.128312941980252848E+01   -0.881905344490140131E+00   -0.141017963420852888E+01    0.244663822791698848E+01   -0.557734446303817855E+00   -0.202556976414620806E+03
   -0.128731657789701437E+01   -0.919303492249502696E+00   -0.141036695287477531E+01    0.243209760256729268E+01   -0.540899646400074374E+00   -0.202553648628186210E+03
   -0.125532339869603504E+01   -0.866187038613253080E+00   -0.140023069406128631E+01    0.244216454944895078E+01   -0.570538228746587883E+00   -0.202553282467989277E+03
   -0.125200847447376518E+01   -0.825201928912898452E+00   -0.136029190207016804E+01    0.245405815300176844E+01   -0.613490851417635596E+00   -0.202552307341656984E+03
   -0.124616973688898014E+01   -0.850289129672326283E+00   -0.139405996724170334E+01    0.244790290590507142E+01   -0.580015314231625112E+00   -0.202552071196449134E+03
   -0.122413079179619633E+01   -0.775522536069916946E+00   -0.135910242709561446E+01    0.246449282787665647E+01   -0.632696731969635273E+00   -0.202551726956396493E+03
   -0.123481486627594350E+01   -0.797044105415646520E+00   -0.134366978086167421E+01    0.244411618591905544E+01   -0.628004980261456680E+00   -0.202551171738487284E+03
   -0.128889202802926661E+01   -0.923056074552046191E+00   -0.139333399907920463E+01    0.241697981103537352E+01   -0.550213978431652428E+00   -0.202549922813975343E+03
   -0.128889202802926661E+01   -0.923056074552046191E+00   -0.139333399907920463E+01    0.241697981103537352E+01   -0.550213978431652428E+00   -0.202549922813975343E+03
   -0.122343366536232079E+01   -0.765994101615177669E+00   -0.135534898431022044E+01    0.246781535627200643E+01   -0.633449523202462395E+00   -0.202549487886883270E+03
   -0.130468311158814920E+01   -0.945443635593746556E+00   -0.142611947413576101E+01    0.242905244952087918E+01   -0.529163095827736463E+00   -0.202548286412375688E+03
   -0.128267907296104067E+01   -0.894224728378006262E+00   -0.141273671469480933E+01    0.243642726843360391E+01   -0.547758280470818093E+00   -0.202547565784593615E+03
   -0.127570540229990925E+01   -0.899848049415600038E+00   -0.140578215814240792E+01    0.242138236999324086E+01   -0.546885418448836091E+00   -0.202542024895827353E+03
   -0.124971164037465243E+01   -0.864216065167476621E+00   -0.139502719274384623E+01    0.242878912180763606E+01   -0.562758323012777062E+00   -0.202541671989871134E+03
   -0.127077558273228242E+01   -0.875678147598861756E+00   -0.139847666632477585E+01    0.242627315596890858E+01   -0.564277015720738184E+00   -0.202539880169542016E+03
   -0.127077558273228242E+01   -0.875678147598861756E+00   -0.139847666632477585E+01    0.242627315596890858E+01   -0.564277015720738184E+00   -0.202539880169542016E+03
   -0.123171085807914160E+01   -0.795911518891413650E+00   -0.138688897536576072E+01    0.246032590875561841E+01   -0.601177401492570596E+00   -0.202537668567658898E+03
   -0.127048090626990007E+01   -0.848800237762436183E+00   -0.139130812652235414E+01    0.245027998801022306E+01   -0.578859995849277276E+00   -0.202537147864046403E+03
   -0.121995025243575839E+01   -0.771751401672959858E+00   -0.135256302778333470E+01    0.244789074461778089E+01   -0.627517972064944196E+00   -0.202535293398708859E+03
   -0.130830813576927518E+01   -0.972800586156261637E+00   -0.141018868279180332E+01    0.241459510363497820E+01   -0.530285761903182440E+00   -0.202532134821732456E+03
   -0.130830813576927518E+01   -0.972800586156261637E+00   -0.141018868279180332E+01    0.241459510363497820E+01   -0.530285761903182440E+00   -0.202532134821732456E+03
   -0.122759981431627097E+01   -0.778985647239781365E+00   -0.133858900813672577E+01    0.244538381143090344E+01   -0.638194767344512748E+00   -0.202523780721317507E+03
   -0.126603936864480371E+01   -0.805623273289453934E+00   -0.134478203375146554E+01    0.244760495973434011E+01   -0.631720381391318142E+00   -0.202522257928770415E+03
   -0.122753911929205906E+01   -0.786253489370070113E+00   -0.134273397474597367E+01    0.244327219174342947E+01   -0.632410281643767114E+00   -0.202521338047026632E+03
   -0.123287144059716258E+01   -0.847036877292731027E+00   -0.139545660673204353E+01    0.244265188220254092E+01   -0.574838532040593542E+00   -0.202520009539732456E+03
   -0.121739810223138356E+01   -0.786368441517935501E+00   -0.138227489820328753E+01    0.246324212575563095E+01   -0.607652510621303321E+00   -0.202515880731399108E+03
   -0.125647651800642279E+01   -0.862061099920842899E+00   -0.139055816174020475E+01    0.243116955821166236E+01   -0.575887839718033590E+00   -0.202513921784278494E+03
   -0.125647651800642279E+01   -0.862061099920842899E+00   -0.139055816174020475E+01    0.243116955821166236E+01   -0.575887839718033590E+00   -0.202513921784278494E+03
   -0.126114901634593224E+01   -0.802501925819760764E+00   -0.134857399260912825E+01    0.245310038035467715E+01   -0.628305289749274465E+00   -0.202513725753139852E+03
   -0.126392154310182026E+01   -0.831246206621658601E+00   -0.138565694975763609E+01    0.244447810573732927E+01   -0.589879245369589356E+00   -0.202513301544116359E+03
   -0.128120756988736950E+01   -0.886287776386343040E+00   -0.137786332492624508E+01    0.241820870841062208E+01   -0.571994811002353387E+00   -0.202512744290031890E+03
   -0.128900275767853678E+01   -0.909376068078813660E+00   -0.141084267920725526E+01    0.244156108535360072E+01   -0.553584486128498199E+00   -0.202512657035044185E+03
   -0.128444351170384330E+01   -0.855098379547783338E+00   -0.135577934975913084E+01    0.243795020685866515E+01   -0.606794230889248887E+00   -0.202511679952576770E+03
   -0.128444351170384330E+01   -0.855098379547783338E+00   -0.135577934975913084E+01    0.243795020685866515E+01   -0.606794230889248887E+00   -0.202511679952576770E+03
   -0.125093704692389274E+01   -0.838216550744653510E+00   -0.139206318221288750E+01    0.244818057731770500E+01   -0.586252181529780536E+00   -0.202509225983240640E+03
   -0.125093704692389274E+01   -0.838216550744653510E+00   -0.139206318221288750E+01    0.244818057731770500E+01   -0.586252181529780536E+00   -0.202509225983240640E+03
   -0.128258396787686202E+01   -0.875262844920368543E+00   -0.137781158663506620E+01    0.244674055742338004E+01   -0.586954800931960285E+00   -0.202506441621823285E+03
   -0.125338589760028896E+01   -0.871506643009333004E+00   -0.141810595912262882E+01    0.244525602793244889E+01   -0.551736434699684253E+00   -0.202506357960922969E+03
   -0.125265816781846340E+01   -0.812963294045810692E+00   -0.135002341918482971E+01    0.244220083930307430E+01   -0.617547521565561475E+00   -0.202504603747703072E+03
   -0.125265816781846340E+01   -0.812963294045810692E+00   -0.135002341918482971E+01    0.244220083930307430E+01   -0.617547521565561475E+00   -0.202504603747703072E+03
   -0.126354872757991821E+01   -0.857874993986671441E+00   -0.139902160664329100E+01    0.245024342771984349E+01   -0.576808408079924284E+00   -0.202504352066381387E+03
   -0.130797609240196877E+01   -0.953236286974298963E+00   -0.142027556685943912E+01    0.242805933329172685E+01   -0.533472284883197645E+00   -0.202503976780468975E+03
   -0.130198542979042564E+01   -0.928319821427262326E+00   -0.141263488352464872E+01    0.242248744412481276E+01   -0.538048903975405501E+00   -0.202500654279975663E+03
   -0.122877425949627916E+01   -0.768789139424232992E+00   -0.136393263798117914E+01    0.246700926482283300E+01   -0.627470459691771509E+00   -0.202498394871981503E+03
   -0.131211329216528760E+01   -0.971398604914083919E+00   -0.141641196526963498E+01    0.241227234123731993E+01   -0.527062206733724281E+00   -0.202498035686864455E+03
   -0.130898398272530425E+01   -0.910835506114022309E+00   -0.137806234121098914E+01    0.242285411029184727E+01   -0.573901979422999808E+00   -0.202494349744554910E+03
   -0.130898398272530425E+01   -0.910835506114022309E+00   -0.137806234121098914E+01    0.242285411029184727E+01   -0.573901979422999808E+00   -0.202494349744554910E+03
   -0.128928984737240970E+01   -0.905749381023210454E+00   -0.140302328511124430E+01    0.244292529392604951E+01   -0.554488660854108417E+00   -0.202492084572288775E+03
   -0.128928984737240970E+01   -0.905749381023210454E+00   -0.140302328511124430E+01    0.244292529392604951E+01   -0.554488660854108417E+00   -0.202492084572288775E+03
   -0.127037256782769781E+01   -0.842976128820427384E+00   -0.136357674376055460E+01    0.244957399639502604E+01   -0.603650991531896608E+00   -0.202490958295013030E+03
   -0.120704280989990309E+01   -0.747125102266026353E+00   -0.134729597493056974E+01    0.246040901329208950E+01   -0.643928950901787367E+00   -0.202488233864638943E+03
   -0.120704280989990309E+01   -0.747125102266026353E+00   -0.134729597493056974E+01    0.246040901329208950E+01   -0.643928950901787367E+00   -0.202488233864638943E+03
   -0.126993359755434732E+01   -0.895835788867755944E+00   -0.140570705215485381E+01    0.242128947665122940E+01   -0.548020261782978579E+00   -0.202484724008498716E+03
   -0.130473370977254532E+01   -0.953978878410094211E+00   -0.141021741240222442E+01    0.242609770111861467E+01   -0.534446839603115897E+00   -0.202480595249509690E+03
   -0.124251632645680843E+01   -0.796679971470168447E+00   -0.134663179505929920E+01    0.244763964629155062E+01   -0.633121295115427252E+00   -0.202479520636458091E+03
   -0.130102505686741132E+01   -0.932769552665989821E+00   -0.141591992931120503E+01    0.242284128601524440E+01   -0.534332850699366091E+00   -0.202475983875470888E+03
   -0.130102505686741132E+01   -0.932769552665989821E+00   -0.141591992931120503E+01    0.242284128601524440E+01   -0.534332850699366091E+00   -0.202475983875470888E+03
   -0.128096949725813403E+01   -0.849132480662445843E+00   -0.137661277996425424E+01    0.245290806062738032E+01   -0.594449096683826284E+00   -0.202475434437191041E+03
   -0.124860551860822522E+01   -0.839808475946187016E+00   -0.138178466098849717E+01    0.245032299223843753E+01   -0.593857864560389359E+00   -0.202473672177215093E+03
   -0.125133959278852913E+01   -0.833379376257487259E+00   -0.136538293212595985E+01    0.245077642667025586E+01   -0.603393214537097933E+00   -0.202473541375046324E+03
   -0.125133959278852913E+01   -0.833379376257487259E+00   -0.136538293212595985E+01    0.245077642667025586E+01   -0.603393214537097933E+00   -0.202473541375046324E+03
   -0.123662260901952514E+01   -0.782454951177712132E+00   -0.136160181928129775E+01    0.245532404098915480E+01   -0.620484664359050697E+00   -0.202472130509275502E+03
   -0.126005257474585086E+01   -0.828770338163733911E+00   -0.138990046922659305E+01    0.246137426080668131E+01   -0.591013858900655720E+00   -0.202471861118905110E+03
   -0.130584424813139144E+01   -0.910241377534615204E+00   -0.139147037799015827E+01    0.243974732757400403E+01   -0.568139844880235501E+00   -0.202469117118498446E+03
   -0.130859022310488449E+01   -0.943207130750224110E+00   -0.139736672955598795E+01    0.242429088026302075E+01   -0.546777340955859614E+00   -0.202467992126844223E+03
   -0.123689893263524375E+01   -0.805171875610938947E+00   -0.135667973381322504E+01    0.243437318692894555E+01   -0.614332183120483322E+00   -0.202466740341594289E+03
   -0.130093305597815778E+01   -0.954782896600820052E+00   -0.142220556816120713E+01    0.243264793725845019E+01   -0.530134399458741967E+00   -0.202465734032550074E+03
   -0.132944188050190704E+01   -0.973631473424343419E+00   -0.140481126645679066E+01    0.241173550440313100E+01   -0.535241897821939538E+00   -0.202464071947275329E+03
   -0.132944188050190704E+01   -0.973631473424343419E+00   -0.140481126645679066E+01    0.241173550440313100E+01   -0.535241897821939538E+00   -0.202464071947275329E+03
   -0.131118337549361463E+01   -0.952050516797800839E+00   -0.140749229108792528E+01    0.241762006041168176E+01   -0.534814783470624278E+00   -0.202463668188374584E+03
   -0.129268108355341660E+01   -0.885422987013413376E+00   -0.136630616867858978E+01    0.242984645160124790E+01   -0.587730811844012102E+00   -0.202456223832622669E+03
   -0.122592693965556698E+01   -0.783581859671230951E+00   -0.135335824266014337E+01    0.246249649155570305E+01   -0.631593457062150421E+00   -0.202455823091936026E+03
   -0.122592693965556698E+01   -0.783581859671230951E+00   -0.135335824266014337E+01    0.246249649155570305E+01   -0.631593457062150421E+00   -0.202455823091936026E+03
   -0.125978047442951535E+01   -0.838443403752042293E+00   -0.139596372273418989E+01    0.244543413592331893E+01   -0.578374994089983829E+00   -0.202455430318389517E+03
   -0.123752679069066662E+01   -0.814525381763409939E+00   -0.136335290545312771E+01    0.244754671177194982E+01   -0.605679352377984870E+00   -0.202454971109140473E+03
   -0.131409487677299985E+01   -0.922018619527110062E+00   -0.140323636111963701E+01    0.242885016984734792E+01   -0.551685357815516753E+00   -0.202450742906256892E+03
   -0.131409487677299985E+01   -0.922018619527110062E+00   -0.140323636111963701E+01    0.242885016984734792E+01   -0.551685357815516753E+00   -0.202450742906256892E+03
   -0.126940905764460332E+01   -0.887091029625930894E+00   -0.138610723205802655E+01    0.241732226142554163E+01   -0.566360819485878686E+00   -0.202446500249627661E+03
   -0.128051024191429530E+01   -0.896662595036925580E+00   -0.140116008848443441E+01    0.244810086989109710E+01   -0.561302468502734797E+00   -0.202445273132488978E+03
   -0.127539726746229842E+01   -0.848396969241021814E+00   -0.136378279503198452E+01    0.244770198730565536E+01   -0.602274234247083484E+00   -0.202444419833460159E+03
   -0.126224103750162797E+01   -0.882701659628938096E+00   -0.139334169403419095E+01    0.243464222854536372E+01   -0.569450825494802970E+00   -0.202441328353867902E+03
   -0.124215358084492777E+01   -0.815220870865446479E+00   -0.137875335524311682E+01    0.244073554391787706E+01   -0.592811556230770087E+00   -0.202441230951318147E+03
   -0.125445575674248744E+01   -0.822580541453334924E+00   -0.134655918243798567E+01    0.243546639225771644E+01   -0.618930253038213252E+00   -0.202438809640728039E+03
   -0.128487588791219576E+01   -0.942726109080943786E+00   -0.141643659617194073E+01    0.241694015265689766E+01   -0.530032940014587339E+00   -0.202437425594588802E+03
   -0.121667565804014544E+01   -0.793767324425867393E+00   -0.138196572667950046E+01    0.246442027871353986E+01   -0.604313079943867848E+00   -0.202435963906337207E+03
   -0.121667565804014544E+01   -0.793767324425867393E+00   -0.138196572667950046E+01    0.246442027871353986E+01   -0.604313079943867848E+00   -0.202435963906337207E+03
   -0.127169395627163162E+01   -0.903984442367690377E+00   -0.141939129238809514E+01    0.242865602295146132E+01   -0.539459760536689537E+00   -0.202434278088909736E+03
   -0.124284187728889783E+01   -0.787481958960858819E+00   -0.134286408278732394E+01    0.245891328722940061E+01   -0.637884665805051654E+00   -0.202434143990805126E+03
   -0.126109196366838106E+01   -0.899555466851997387E+00   -0.140546221145048822E+01    0.242361250831324915E+01   -0.550076634967855860E+00   -0.202434103562729177E+03
   -0.128080626794321084E+01   -0.901355228800538200E+00   -0.141710701210839440E+01    0.244742200987335323E+01   -0.548950983137800996E+00   -0.202433161327547026E+03
   -0.127198408460326462E+01   -0.902980006467007712E+00   -0.139459552276733700E+01    0.243579569063071100E+01   -0.560242372974629532E+00   -0.202432670600431152E+03
