-2.175600146743772427e+02 -2.167854003148018478e+02 -2.177423420957643714e+02 -2.184045661262372846e+02 -2.185707512425320260e+02 -2.180142736214053514e+02 -2.170955343188491327e+02 -2.174231156148476316e+02 -2.169142203995017155e+02 -2.167149347849527032e+02 -2.203693141449518293e+02 -2.182367084093329481e+02 -2.176113752659326508e+02 -2.215198690936145169e+02 -2.177423689126488000e+02 -2.167937482320720903e+02 -2.172575882351857786e+02 -2.173899295999725894e+02 -2.171449693590527090e+02 -2.176229178590814968e+02 -2.180572283265733518e+02 -2.188284330141008809e+02 -2.178004502666178439e+02 -2.182268468845277312e+02 -2.170334365483920749e+02 -2.183706924464433996e+02 -2.179449853985646826e+02 -2.192254073265690408e+02 -2.186523567802362322e+02 -2.172691178685071236e+02 -2.176152782663721155e+02 -2.171078935680722850e+02
-2.174684803560113266e+02 -2.183937743616288003e+02 -2.177423420957643714e+02 -2.188048654915067743e+02 -2.200310706471152002e+02 -2.173154274234743752e+02 -2.170955343188491327e+02 -2.168777696005088558e+02 -2.170361860486476644e+02 -2.167149347849527032e+02 -2.198948982731239141e+02 -2.182367084093329481e+02 -2.181535287501344271e+02 -2.207860027340472868e+02 -2.179520601269619817e+02 -2.167517822141469139e+02 -2.172575882351857786e+02 -2.173899295999725894e+02 -2.174656946722061832e+02 -2.188109684412205240e+02 -2.191408740373593957e+02 -2.182001020527545734e+02 -2.184162293326078554e+02 -2.182236763397424966e+02 -2.170207807152443991e+02 -2.174782838878171276e+02 -2.167531748431389076e+02 -2.204650371862121574e+02 -2.202431141959209526e+02 -2.192790812897262356e+02 -2.192137677067676407e+02 -2.171078935680722850e+02
-2.174684803560113266e+02 -2.169639844192523412e+02 -2.174766195890909160e+02 -2.188048654915067743e+02 -2.200310706471152002e+02 -2.181707046586536478e+02 -2.173851455497209599e+02 -2.170261954965565110e+02 -2.170361860486476644e+02 -2.167149347849527032e+02 -2.177487565423580804e+02 -2.172777472554687961e+02 -2.181569506243540673e+02 -2.181446300987379914e+02 -2.182726298137051515e+02 -2.167657573320933011e+02 -2.172575882351857786e+02 -2.182697961905890622e+02 -2.179364148274931097e+02 -2.196249528319972626e+02 -2.191408740373593957e+02 -2.179263117514604176e+02 -2.184162293326078554e+02 -2.182236763397424966e+02 -2.170207807152443991e+02 -2.174782838878171276e+02 -2.172103164403264941e+02 -2.204650371862121574e+02 -2.183734609223682810e+02 -2.201578902611784656e+02 -2.192137677067676407e+02 -2.165853017746886451e+02
-2.175847064517521403e+02 -2.169478931892795401e+02 -2.202147505951494395e+02 -2.174134963078018927e+02 -2.200310706471152002e+02 -2.170966544282997859e+02 -2.173851455497209599e+02 -2.173400302133740922e+02 -2.176690928119159878e+02 -2.168854398073855236e+02 -2.177410301074109782e+02 -2.179078519237164073e+02 -2.183715800417394348e+02 -2.174445619545694228e+02 -2.194723135420655922e+02 -2.169041011751377255e+02 -2.180828735927121045e+02 -2.178910672063968264e+02 -2.176606817588605622e+02 -2.182315072854071332e+02 -2.191408740373593957e+02 -2.179263117514604176e+02 -2.184162293326078554e+02 -2.182236763397424966e+02 -2.170450738889872184e+02 -2.178592388381265152e+02 -2.167895150240386499e+02 -2.207296135050159194e+02 -2.187265202932388490e+02 -2.201578902611784656e+02 -2.192137677067676407e+02 -2.167235039792621194e+02
-2.176151956353596404e+02 -2.169478931892795401e+02 -2.200647597571056053e+02 -2.174604036061491286e+02 -2.200310706471152002e+02 -2.170196915764217067e+02 -2.173851455497209599e+02 -2.172291943419863856e+02 -2.176690928119159878e+02 -2.170839650918311179e+02 -2.176585993219925399e+02 -2.170603233288233582e+02 -2.186770212428699267e+02 -2.214673917282226512e+02 -2.197502468513575877e+02 -2.172555958853047855e+02 -2.180828735927121045e+02 -2.179664541169303789e+02 -2.176606817588605622e+02 -2.203380424446465611e+02 -2.191408740373593957e+02 -2.179263117514604176e+02 -2.186970880743752446e+02 -2.185537975962136841e+02 -2.169718278781331264e+02 -2.178592388381265152e+02 -2.168227210578835411e+02 -2.213828177328783795e+02 -2.187265202932388490e+02 -2.186512595619843751e+02 -2.181240150774420101e+02 -2.167078236176959933e+02
-2.169472790660280168e+02 -2.170665271136569174e+02 -2.210528757066340120e+02 -2.174604036061491286e+02 -2.200310706471152002e+02 -2.171311963421039195e+02 -2.172148780948447495e+02 -2.173540531946219971e+02 -2.169758788985074034e+02 -2.170839650918311179e+02 -2.174778335644747926e+02 -2.176097205817325744e+02 -2.186770212428699267e+02 -2.214673917282226512e+02 -2.197502468513575877e+02 -2.166211957075541079e+02 -2.180828735927121045e+02 -2.179664541169303789e+02 -2.169671514894089910e+02 -2.203380424446465611e+02 -2.188634983877254001e+02 -2.171538578516191365e+02 -2.177035851767431893e+02 -2.185537975962136841e+02 -2.187016348783805029e+02 -2.178592388381265152e+02 -2.168217358716204899e+02 -2.213828177328783795e+02 -2.187265202932388490e+02 -2.186512595619843751e+02 -2.181240150774420101e+02 -2.172372778435957628e+02
-2.169472790660280168e+02 -2.168888804063230964e+02 -2.210528757066340120e+02 -2.170034685182916121e+02 -2.200324199701303769e+02 -2.175770966974521912e+02 -2.166676188964970891e+02 -2.174543674136478728e+02 -2.168885861602430509e+02 -2.166022451193591678e+02 -2.175762671231928209e+02 -2.176619926547043349e+02 -2.186770212428699267e+02 -2.185418555777701215e+02 -2.188434285457906583e+02 -2.168216659951360441e+02 -2.180828735927121045e+02 -2.179664541169303789e+02 -2.166511478385588134e+02 -2.203986624427068648e+02 -2.199772209139777885e+02 -2.171714221470830921e+02 -2.178755509697649870e+02 -2.185537975962136841e+02 -2.187016348783805029e+02 -2.178592388381265152e+02 -2.172226578854687205e+02 -2.238713067769015765e+02 -2.176527013332156457e+02 -2.184494697272801034e+02 -2.175844181303542371e+02 -2.169639858965591657e+02
-2.169141056413531317e+02 -2.171457449874648944e+02 -2.189819446697546539e+02 -2.170051583741390004e+02 -2.202258894632920772e+02 -2.175770966974521912e+02 -2.167664030289846551e+02 -2.174543674136478728e+02 -2.188098736495172716e+02 -2.170217389005595692e+02 -2.175664477875047567e+02 -2.176619926547043349e+02 -2.186770212428699267e+02 -2.171638332817863954e+02 -2.202710503952003194e+02 -2.172241267747166376e+02 -2.185083578739850907e+02 -2.180740779505883609e+02 -2.166511478385588134e+02 -2.203986624427068648e+02 -2.189340862891191364e+02 -2.166278482029062218e+02 -2.178755509697649870e+02 -2.178099799238151775e+02 -2.170606880165370569e+02 -2.196336850116841504e+02 -2.179458869789425250e+02 -2.238713067769015765e+02 -2.189220013710401531e+02 -2.184494697272801034e+02 -2.178848407485931205e+02 -2.175024236179394563e+02
-2.174924687057529411e+02 -2.171457449874648944e+02 -2.184778104658591644e+02 -2.174254981177026309e+02 -2.202258894632920772e+02 -2.185809212971481941e+02 -2.167664030289846551e+02 -2.174543674136478728e+02 -2.188098736495172716e+02 -2.174270061141486110e+02 -2.175664477875047567e+02 -2.172980719971091332e+02 -2.201406959600365951e+02 -2.168848412682137621e+02 -2.202710503952003194e+02 -2.172241267747166376e+02 -2.180331833333270879e+02 -2.183018327229623878e+02 -2.166575216248617153e+02 -2.203986624427068648e+02 -2.168040970304193706e+02 -2.179038797029797649e+02 -2.178755509697649870e+02 -2.179304363342016018e+02 -2.170722288468632257e+02 -2.196336850116841504e+02 -2.179458869789425250e+02 -2.211263411491841850e+02 -2.185939117775635623e+02 -2.184494697272801034e+02 -2.178936516698448145e+02 -2.223120487555318334e+02
-2.175289223307697455e+02 -2.170653986361478474e+02 -2.197864032758278370e+02 -2.174342652819065620e+02 -2.202258894632920772e+02 -2.187470447752253051e+02 -2.167664030289846551e+02 -2.171863951382494804e+02 -2.188098736495172716e+02 -2.175406586578373265e+02 -2.175664477875047567e+02 -2.183328059853006664e+02 -2.197907960478600273e+02 -2.186115250072268736e+02 -2.189756390529788064e+02 -2.173179182867458508e+02 -2.172117308153813724e+02 -2.190690938102112568e+02 -2.177658498003828527e+02 -2.181866909484672306e+02 -2.168040970304193706e+02 -2.183731618414497575e+02 -2.179107841510198114e+02 -2.178877013851219147e+02 -2.170846872306029240e+02 -2.196080342308121658e+02 -2.179488014171415955e+02 -2.230741198518608428e+02 -2.179391494179007225e+02 -2.184494697272801034e+02 -2.178936516698448145e+02 -2.186519845588960038e+02
-2.182877245685963317e+02 -2.169504892638568663e+02 -2.197864032758278370e+02 -2.174342652819065620e+02 -2.202258894632920772e+02 -2.187960240753956782e+02 -2.166084562576099586e+02 -2.168444556096470990e+02 -2.176421864807448117e+02 -2.175406586578373265e+02 -2.175664477875047567e+02 -2.187070159336586244e+02 -2.197907960478600273e+02 -2.177605963938235050e+02 -2.190231556333517347e+02 -2.173179182867458508e+02 -2.171936420694936203e+02 -2.190690938102112568e+02 -2.179911953535592204e+02 -2.181925683526803823e+02 -2.168040970304193706e+02 -2.180578557631045840e+02 -2.176868508868031427e+02 -2.185720874646918332e+02 -2.169550140117985961e+02 -2.196080342308121658e+02 -2.179488014171415955e+02 -2.230741198518608428e+02 -2.179391494179007225e+02 -2.184883129459332736e+02 -2.181447915377536617e+02 -2.186519845588960038e+02
-2.177689630153543874e+02 -2.169504892638568663e+02 -2.193483703414828767e+02 -2.175612551282841025e+02 -2.202258894632920772e+02 -2.177236087436786249e+02 -2.166084562576099586e+02 -2.183550402488276063e+02 -2.174268354678849278e+02 -2.171720262541524562e+02 -2.171642560328648131e+02 -2.188417205833221431e+02 -2.177378079056353499e+02 -2.167377738328453916e+02 -2.188977005240583367e+02 -2.180107010094533848e+02 -2.171936420694936203e+02 -2.180426277060841755e+02 -2.182591188934436843e+02 -2.169429578199893740e+02 -2.169163121058019783e+02 -2.176447659906169463e+02 -2.176868508868031427e+02 -2.175715180484877465e+02 -2.180718778635782371e+02 -2.196080342308121658e+02 -2.179488014171415955e+02 -2.192212810362638322e+02 -2.182923893317680211e+02 -2.179525305782631506e+02 -2.188631905421720205e+02 -2.175985295497717686e+02
-2.176183164093045264e+02 -2.169504892638568663e+02 -2.184004671429556765e+02 -2.185916542813540957e+02 -2.202258894632920772e+02 -2.179281671421587419e+02 -2.165949375092267246e+02 -2.175579231114299432e+02 -2.170193908769174129e+02 -2.186460482961216769e+02 -2.182578033690729171e+02 -2.188417205833221431e+02 -2.171587985304452957e+02 -2.182133435994167030e+02 -2.184057810538652120e+02 -2.175385818895402394e+02 -2.171936420694936203e+02 -2.173795326424631185e+02 -2.194336642681314800e+02 -2.169429578199893740e+02 -2.169163121058019783e+02 -2.168503248674153951e+02 -2.176868508868031427e+02 -2.167784612263114639e+02 -2.176957570083330893e+02 -2.196080342308121658e+02 -2.179686320470644034e+02 -2.192212810362638322e+02 -2.177533647865765261e+02 -2.173557441568928823e+02 -2.175445094307937950e+02 -2.175985295497717686e+02
-2.171412107257720550e+02 -2.169683140308685267e+02 -2.187004198607544083e+02 -2.185023563920170773e+02 -2.202258894632920772e+02 -2.170043060140513944e+02 -2.165949375092267246e+02 -2.175579231114299432e+02 -2.170187124792904854e+02 -2.186460482961216769e+02 -2.182578033690729171e+02 -2.190432158774497964e+02 -2.173912665669197679e+02 -2.182133435994167030e+02 -2.184057810538652120e+02 -2.170320409371909989e+02 -2.171654190124792763e+02 -2.182163072221242999e+02 -2.194336642681314800e+02 -2.169429578199893740e+02 -2.173065696915060983e+02 -2.168503248674153951e+02 -2.176868508868031427e+02 -2.165774269930085154e+02 -2.181246456730538910e+02 -2.189321944596617300e+02 -2.171645636682739564e+02 -2.186811967377476265e+02 -2.177533647865765261e+02 -2.170335284038223733e+02 -2.185425336633649067e+02 -2.178410021130366943e+02
-2.172631709964661297e+02 -2.184628684008002324e+02 -2.192656902955205851e+02 -2.185023563920170773e+02 -2.202258894632920772e+02 -2.170043060140513944e+02 -2.176046272863792126e+02 -2.175579231114299432e+02 -2.175119584346395243e+02 -2.170543419432323731e+02 -2.182578033690729171e+02 -2.203016652148681942e+02 -2.176968570470942552e+02 -2.185595290525918131e+02 -2.184057810538652120e+02 -2.177784518894007135e+02 -2.171654190124792763e+02 -2.177089122953946116e+02 -2.175819846664404906e+02 -2.169429578199893740e+02 -2.173065696915060983e+02 -2.178825425949817998e+02 -2.176868508868031427e+02 -2.168797426660919712e+02 -2.181246456730538910e+02 -2.176726328556356123e+02 -2.171645636682739564e+02 -2.175597093353116236e+02 -2.177533647865765261e+02 -2.170335284038223733e+02 -2.185425336633649067e+02 -2.193095812062518348e+02
-2.172191572463100897e+02 -2.184628684008002324e+02 -2.192656902955205851e+02 -2.185205595418755422e+02 -2.203261678362567579e+02 -2.170312774713988517e+02 -2.176046272863792126e+02 -2.169795734574659605e+02 -2.175119584346395243e+02 -2.171378759830795673e+02 -2.176344787945558039e+02 -2.240479297926701463e+02 -2.176968570470942552e+02 -2.185595290525918131e+02 -2.176228248573244457e+02 -2.208632199787187460e+02 -2.177536960076633648e+02 -2.173938465494055379e+02 -2.170070589367425384e+02 -2.169485421201984821e+02 -2.173065696915060983e+02 -2.196678034462154017e+02 -2.176868508868031427e+02 -2.168210842906248956e+02 -2.169972614614926272e+02 -2.178204188889012016e+02 -2.184767938930154401e+02 -2.175597093353116236e+02 -2.179401776613884749e+02 -2.170335284038223733e+02 -2.185549014640834287e+02 -2.193095812062518348e+02
-2.183130309605398622e+02 -2.184628684008002324e+02 -2.192656902955205851e+02 -2.177056181866951761e+02 -2.203261678362567579e+02 -2.170106499653122114e+02 -2.182346064373814158e+02 -2.178389698069598523e+02 -2.174713541230452449e+02 -2.171378759830795673e+02 -2.176344787945558039e+02 -2.240479297926701463e+02 -2.176968570470942552e+02 -2.180261213733197110e+02 -2.176228248573244457e+02 -2.208632199787187460e+02 -2.174697009439697410e+02 -2.170678553944693192e+02 -2.170070589367425384e+02 -2.169485421201984821e+02 -2.171976342033500771e+02 -2.185600079204611461e+02 -2.180525248336513471e+02 -2.167814120523057682e+02 -2.169972614614926272e+02 -2.177405378604960049e+02 -2.184767938930154401e+02 -2.177726785669690344e+02 -2.183417201284160285e+02 -2.170335284038223733e+02 -2.185549014640834287e+02 -2.178658082674195668e+02
-2.198207605050137943e+02 -2.220884794951397794e+02 -2.192119828935960300e+02 -2.177056181866951761e+02 -2.186967417404280525e+02 -2.170850772934697943e+02 -2.182346064373814158e+02 -2.184020614901835984e+02 -2.176972065865357706e+02 -2.170789152807190874e+02 -2.167157427203820816e+02 -2.240479297926701463e+02 -2.176968570470942552e+02 -2.180261213733197110e+02 -2.177199446807379104e+02 -2.208632199787187460e+02 -2.174697009439697410e+02 -2.168755980186430747e+02 -2.168462447181906043e+02 -2.169485421201984821e+02 -2.171976342033500771e+02 -2.185600079204611461e+02 -2.178161231636237858e+02 -2.167808791242261464e+02 -2.169024725680804124e+02 -2.177405378604960049e+02 -2.182173586323968948e+02 -2.177726785669690344e+02 -2.189603006589814527e+02 -2.171419152140774713e+02 -2.185549014640834287e+02 -2.194298764505869883e+02
-2.193807572858654567e+02 -2.214523646580595937e+02 -2.190359605739335223e+02 -2.177056181866951761e+02 -2.186967417404280525e+02 -2.165856978782726685e+02 -2.202407353724366885e+02 -2.174908621431472682e+02 -2.168910974407528727e+02 -2.178494777099259352e+02 -2.167157427203820816e+02 -2.240479297926701463e+02 -2.175370942176630820e+02 -2.190174560388992404e+02 -2.177199446807379104e+02 -2.213315082560949349e+02 -2.174697009439697410e+02 -2.184441587284141235e+02 -2.168462447181906043e+02 -2.180045767102456864e+02 -2.171976342033500771e+02 -2.183967898565648795e+02 -2.169619942029422361e+02 -2.167696440505950761e+02 -2.168224255688626272e+02 -2.177405378604960049e+02 -2.182819958897204344e+02 -2.177726785669690344e+02 -2.189603006589814527e+02 -2.172217021339156986e+02 -2.171627041238627669e+02 -2.196011102253962406e+02
-2.193807572858654567e+02 -2.182507783114046447e+02 -2.190359605739335223e+02 -2.177056181866951761e+02 -2.186947642327029371e+02 -2.165856978782726685e+02 -2.206805784517518134e+02 -2.174908621431472682e+02 -2.171403108363361127e+02 -2.178494777099259352e+02 -2.167157427203820816e+02 -2.219067213587000253e+02 -2.175370942176630820e+02 -2.190174560388992404e+02 -2.177199446807379104e+02 -2.220391565554897397e+02 -2.174697009439697410e+02 -2.170941703236977389e+02 -2.183784498682203434e+02 -2.180769438028647755e+02 -2.173246376026418716e+02 -2.178286897775790862e+02 -2.186682899273117471e+02 -2.178522124762790213e+02 -2.185266343490865495e+02 -2.180954341405188188e+02 -2.184067409785657219e+02 -2.193233537632658852e+02 -2.189603006589814527e+02 -2.174705821300507864e+02 -2.170392202275799889e+02 -2.196011102253962406e+02
-2.193807572858654567e+02 -2.182507783114046447e+02 -2.190359605739335223e+02 -2.176267601334820938e+02 -2.186947642327029371e+02 -2.169182062826778861e+02 -2.206651899496830254e+02 -2.174908621431472682e+02 -2.195798637951351395e+02 -2.178494777099259352e+02 -2.167157427203820816e+02 -2.219067213587000253e+02 -2.168630694453014485e+02 -2.186497531854031706e+02 -2.175788507520759083e+02 -2.211586996595308108e+02 -2.172952040624624033e+02 -2.170979755738213441e+02 -2.183784498682203434e+02 -2.176906813980815230e+02 -2.173526438908308194e+02 -2.172077300184907074e+02 -2.190524364863880180e+02 -2.175471681641301984e+02 -2.185266343490865495e+02 -2.180410030074503993e+02 -2.182069197760569352e+02 -2.193233537632658852e+02 -2.189603006589814527e+02 -2.178559248909615746e+02 -2.180270038503024068e+02 -2.202159655200227348e+02
-2.214062049982241263e+02 -2.189455461154489910e+02 -2.172977594867787161e+02 -2.176907703947553330e+02 -2.185518334991024005e+02 -2.169182062826778861e+02 -2.191952951728169978e+02 -2.171143015967056726e+02 -2.187473692827433354e+02 -2.173415764933473042e+02 -2.167157427203820816e+02 -2.191380914692222177e+02 -2.168630694453014485e+02 -2.169776026101067430e+02 -2.176320117374833103e+02 -2.223322976104043960e+02 -2.187394725178034776e+02 -2.173441354965424068e+02 -2.173486991057913542e+02 -2.176906813980815230e+02 -2.167345782338654772e+02 -2.189184438010942699e+02 -2.190524364863880180e+02 -2.175471681641301984e+02 -2.192703525590164588e+02 -2.180410030074503993e+02 -2.182069197760569352e+02 -2.193233537632658852e+02 -2.189603006589814527e+02 -2.173926641912620426e+02 -2.180270038503024068e+02 -2.187305836940788026e+02
-2.211417873687612996e+02 -2.189455461154489910e+02 -2.172977594867787161e+02 -2.176907703947553330e+02 -2.186861604729308795e+02 -2.169182062826778861e+02 -2.177709257575940853e+02 -2.169481148567069226e+02 -2.168354591780253315e+02 -2.173415764933473042e+02 -2.167157427203820816e+02 -2.181988711489660204e+02 -2.192971311163486803e+02 -2.168815065388438938e+02 -2.176320117374833103e+02 -2.223322976104043960e+02 -2.188223751965845167e+02 -2.172259681181031397e+02 -2.173486991057913542e+02 -2.172146848441184659e+02 -2.185918108300423910e+02 -2.200046719351068703e+02 -2.186767005826101808e+02 -2.176171842736262931e+02 -2.192703525590164588e+02 -2.185126093909698852e+02 -2.182069197760569352e+02 -2.193233537632658852e+02 -2.168541556288608092e+02 -2.213565561790249490e+02 -2.180270038503024068e+02 -2.187305836940788026e+02
-2.182719772156536351e+02 -2.178614148410802613e+02 -2.168125567793452433e+02 -2.177826228510015483e+02 -2.187573937862418632e+02 -2.177318625039488609e+02 -2.176446269367400816e+02 -2.170325227820103180e+02 -2.170985785556574115e+02 -2.173546698846353706e+02 -2.169240570500202523e+02 -2.174362300439175897e+02 -2.216257837163914246e+02 -2.173782545453207433e+02 -2.178557998217112583e+02 -2.223322976104043960e+02 -2.186377953802693241e+02 -2.174172342750926816e+02 -2.173486991057913542e+02 -2.172642023968721219e+02 -2.187792650003350161e+02 -2.200046719351068703e+02 -2.176610691977740260e+02 -2.177272088915816255e+02 -2.192703525590164588e+02 -2.185126093909698852e+02 -2.182069197760569352e+02 -2.193233537632658852e+02 -2.168541556288608092e+02 -2.190941450623272431e+02 -2.182687222571630343e+02 -2.187305836940788026e+02
-2.182719772156536351e+02 -2.178614148410802613e+02 -2.175261406851048207e+02 -2.177826228510015483e+02 -2.175795315864678514e+02 -2.174009711630523043e+02 -2.171911021376944575e+02 -2.173565710046918014e+02 -2.173638970024979074e+02 -2.177513899159180824e+02 -2.172786710250386761e+02 -2.173427532792065904e+02 -2.216257837163914246e+02 -2.173768630201248300e+02 -2.187274828046247990e+02 -2.182870845854264985e+02 -2.186377953802693241e+02 -2.174172342750926816e+02 -2.173486991057913542e+02 -2.170728414982335721e+02 -2.200765117998597873e+02 -2.186579392750054751e+02 -2.175319289533737503e+02 -2.179839472612625855e+02 -2.192703525590164588e+02 -2.185126093909698852e+02 -2.174033717684940541e+02 -2.193233537632658852e+02 -2.168541556288608092e+02 -2.195523821935576336e+02 -2.178735025990252723e+02 -2.169862348701863368e+02
-2.180060857856213659e+02 -2.178614148410802613e+02 -2.178453875523493082e+02 -2.177826228510015483e+02 -2.198367829586924529e+02 -2.176059020492391767e+02 -2.178302732611542183e+02 -2.173565710046918014e+02 -2.173638970024979074e+02 -2.177513899159180824e+02 -2.172786710250386761e+02 -2.171836596528643781e+02 -2.203050798868794971e+02 -2.176240799374051846e+02 -2.187274828046247990e+02 -2.177917009598745608e+02 -2.177384830012823045e+02 -2.174172342750926816e+02 -2.173486991057913542e+02 -2.170828006724249519e+02 -2.200765117998597873e+02 -2.180399669672932816e+02 -2.175319289533737503e+02 -2.179839472612625855e+02 -2.192703525590164588e+02 -2.191934558300555125e+02 -2.176086906223333699e+02 -2.190320537346487981e+02 -2.194254145986490698e+02 -2.193778721594534034e+02 -2.200175455216771354e+02 -2.182346639048977863e+02
-2.174909578855051677e+02 -2.169226821618617862e+02 -2.191210496791051980e+02 -2.177826228510015483e+02 -2.198367829586924529e+02 -2.198234913679806652e+02 -2.178302732611542183e+02 -2.172922961283751135e+02 -2.168926036729824034e+02 -2.177513899159180824e+02 -2.175882320647108656e+02 -2.171836596528643781e+02 -2.203050798868794971e+02 -2.176240799374051846e+02 -2.187274828046247990e+02 -2.184993710182753262e+02 -2.178254311519560247e+02 -2.174172342750926816e+02 -2.173486991057913542e+02 -2.170828006724249519e+02 -2.200765117998597873e+02 -2.180399669672932816e+02 -2.175319289533737503e+02 -2.192788387122007521e+02 -2.192703525590164588e+02 -2.172216332372715044e+02 -2.176086906223333699e+02 -2.197635635170740898e+02 -2.188925027976446529e+02 -2.193778721594534034e+02 -2.193107833832193592e+02 -2.201215556948398557e+02
-2.170410162733791424e+02 -2.176014842078975278e+02 -2.189728922336805113e+02 -2.181220883701816149e+02 -2.228645576077155113e+02 -2.171122231776033118e+02 -2.173936027663562811e+02 -2.177596617295357646e+02 -2.169184399902590883e+02 -2.176466408781750488e+02 -2.175882320647108656e+02 -2.171836596528643781e+02 -2.203050798868794971e+02 -2.170581052119665912e+02 -2.195443532497027945e+02 -2.184993710182753262e+02 -2.178254311519560247e+02 -2.174172342750926816e+02 -2.173486991057913542e+02 -2.170828006724249519e+02 -2.200765117998597873e+02 -2.183838025329565653e+02 -2.173912664909200316e+02 -2.186892011890049901e+02 -2.184577565808604902e+02 -2.175843022888995222e+02 -2.175829851969096751e+02 -2.197635635170740898e+02 -2.188925027976446529e+02 -2.200090335711300327e+02 -2.193107833832193592e+02 -2.201215556948398557e+02
-2.172099349967267869e+02 -2.176014842078975278e+02 -2.203273676442281044e+02 -2.181220883701816149e+02 -2.214339651246907010e+02 -2.171122231776033118e+02 -2.191091133861883122e+02 -2.177821468091241570e+02 -2.176404061525853706e+02 -2.184278431676967216e+02 -2.169993758127052672e+02 -2.186893879466159092e+02 -2.213414288817384090e+02 -2.190058208466506358e+02 -2.180056100383083049e+02 -2.184993710182753262e+02 -2.178254311519560247e+02 -2.174989305545058187e+02 -2.173486991057913542e+02 -2.169420917698803351e+02 -2.189875317346556187e+02 -2.183838025329565653e+02 -2.172865043577131701e+02 -2.212041033481393129e+02 -2.171030982522048305e+02 -2.174055853669545115e+02 -2.175829851969096751e+02 -2.197635635170740898e+02 -2.176916783648007083e+02 -2.210877287757153624e+02 -2.184701520266697230e+02 -2.204138155938561852e+02
-2.172099349967267869e+02 -2.178293701736408821e+02 -2.210671340042987651e+02 -2.178447680779333950e+02 -2.207464274640600479e+02 -2.173550555426959363e+02 -2.187044980468096185e+02 -2.185246921559593716e+02 -2.179393902276759150e+02 -2.184278431676967216e+02 -2.179466689469580274e+02 -2.186893879466159092e+02 -2.213414288817384090e+02 -2.188055589655597259e+02 -2.180056100383083049e+02 -2.186323077158691319e+02 -2.194602059199687574e+02 -2.174989305545058187e+02 -2.170337388562871865e+02 -2.169420917698803351e+02 -2.189875317346556187e+02 -2.183838025329565653e+02 -2.172865043577131701e+02 -2.193193647434829927e+02 -2.172241320896432910e+02 -2.187960427344136463e+02 -2.175829851969096751e+02 -2.184183123909331528e+02 -2.175034606798362518e+02 -2.214912512871301544e+02 -2.184701520266697230e+02 -2.213239098597532859e+02
-2.185587472094418615e+02 -2.176802069322637863e+02 -2.210671340042987651e+02 -2.176131976083250095e+02 -2.177474227995515150e+02 -2.173550555426959363e+02 -2.187140233477799711e+02 -2.186201893409626678e+02 -2.170374509005027619e+02 -2.192458710529343477e+02 -2.179466689469580274e+02 -2.186893879466159092e+02 -2.207722303437600715e+02 -2.185909297056136609e+02 -2.180056100383083049e+02 -2.182664676590299280e+02 -2.194602059199687574e+02 -2.180867805939417394e+02 -2.166290122395822380e+02 -2.168892480204189610e+02 -2.183842662801302481e+02 -2.186498854925362707e+02 -2.172401302542199630e+02 -2.206907549430974598e+02 -2.172210701131966744e+02 -2.187816713567658837e+02 -2.189143206752762296e+02 -2.181602418149549862e+02 -2.175719078630029912e+02 -2.214912512871301544e+02 -2.184701520266697230e+02 -2.193413524897801778e+02
-2.192301851594959032e+02 -2.176802069322637863e+02 -2.210671340042987651e+02 -2.176131976083250095e+02 -2.188589777925079431e+02 -2.176458127059451044e+02 -2.171474996847843499e+02 -2.186201893409626678e+02 -2.171696582963004687e+02 -2.192458710529343477e+02 -2.179466689469580274e+02 -2.186893879466159092e+02 -2.207722303437600715e+02 -2.185909297056136609e+02 -2.177479190037124681e+02 -2.178833030127865129e+02 -2.179434829084868852e+02 -2.180126105803684027e+02 -2.171152242275515221e+02 -2.179006313127788701e+02 -2.181565176631001748e+02 -2.192636797623115967e+02 -2.172401302542199630e+02 -2.170792098613723056e+02 -2.171642248591309112e+02 -2.169588406190222543e+02 -2.189143206752762296e+02 -2.181602418149549862e+02 -2.175719078630029912e+02 -2.214912512871301544e+02 -2.184701520266697230e+02 -2.203923266267007932e+02
-2.192301851594959032e+02 -2.181398317098356472e+02 -2.210831857542108310e+02 -2.177974156486290269e+02 -2.180973579506056410e+02 -2.179953567219579043e+02 -2.171474996847843499e+02 -2.209239633378403767e+02 -2.173775767410327262e+02 -2.192458710529343477e+02 -2.170147937072473212e+02 -2.187091846544569762e+02 -2.207722303437600715e+02 -2.185909297056136609e+02 -2.171429594606670719e+02 -2.182712034558323637e+02 -2.171963228633568121e+02 -2.177975554075987930e+02 -2.178971387291725819e+02 -2.181863943375528265e+02 -2.181565176631001748e+02 -2.171636521770512616e+02 -2.172401302542199630e+02 -2.175379784703407609e+02 -2.171642248591309112e+02 -2.169646230798231841e+02 -2.189143206752762296e+02 -2.183851438080796186e+02 -2.173916489427254533e+02 -2.232201713396505056e+02 -2.172729507798193822e+02 -2.203923266267007932e+02
