   -0.156364324119360276E+01    0.269565527513229286E+01   -0.775944306433869357E+00   -0.211650606671654884E+03
   -0.156364324119360276E+01    0.269565527513229286E+01   -0.775944306433869357E+00   -0.211650606671654884E+03
   -0.156089709892482809E+01    0.269815964828585653E+01   -0.769729262273131098E+00   -0.211650215254586897E+03
   -0.156791561081811182E+01    0.268809947168807772E+01   -0.774370019368324058E+00   -0.211646212930748050E+03
   -0.155292473429160882E+01    0.268756533145944498E+01   -0.769025649959203861E+00   -0.211643739061584114E+03
   -0.156805325678759111E+01    0.269550162701090823E+01   -0.770470469588346418E+00   -0.211642940744174723E+03
   -0.156794313645427508E+01    0.269273806194313092E+01   -0.770120204759779270E+00   -0.211642282957297283E+03
   -0.156794313645427508E+01    0.269273806194313092E+01   -0.770120204759779270E+00   -0.211642282957297283E+03
   -0.157586549928838515E+01    0.270359350221389105E+01   -0.778650709170569222E+00   -0.211641657530623462E+03
   -0.155781709324860529E+01    0.267790925012285141E+01   -0.764268533962022545E+00   -0.211641352402768888E+03
   -0.156413720714918103E+01    0.269585268933781652E+01   -0.769243217189944595E+00   -0.211638024666766313E+03
   -0.157786008873934147E+01    0.271250326434663425E+01   -0.778527543948024814E+00   -0.211636778152430054E+03
   -0.157786008873934147E+01    0.271250326434663425E+01   -0.778527543948024814E+00   -0.211636778152430054E+03
   -0.156534116496139486E+01    0.268873762422495677E+01   -0.768471626258932616E+00   -0.211636445371764324E+03
   -0.156534116496139486E+01    0.268873762422495677E+01   -0.768471626258932616E+00   -0.211636445371764324E+03
   -0.155580331797691507E+01    0.269369594757949393E+01   -0.769730289661976208E+00   -0.211632452632550439E+03
   -0.156108515790866242E+01    0.269748326714059905E+01   -0.769467454727939426E+00   -0.211627149350464748E+03
   -0.157408500969435394E+01    0.271678739698570704E+01   -0.780422671359272790E+00   -0.211626683670780608E+03
   -0.155380632331890567E+01    0.267222722816360481E+01   -0.762417421792053851E+00   -0.211623433425544874E+03
   -0.156139041245056465E+01    0.268240647420995826E+01   -0.772403901672581661E+00   -0.211622498640039680E+03
   -0.155009117645347061E+01    0.267375044902508385E+01   -0.761956335462148360E+00   -0.211621766334022141E+03
   -0.155009117645347061E+01    0.267375044902508385E+01   -0.761956335462148360E+00   -0.211621766334022141E+03
   -0.157270907086959433E+01    0.271042179017967566E+01   -0.775428365812093290E+00   -0.211620191581017679E+03
   -0.157545932360770813E+01    0.270579347741047327E+01   -0.779616825390483825E+00   -0.211618921573423535E+03
   -0.157119456436642224E+01    0.271524460904033571E+01   -0.778587899838097286E+00   -0.211617926900466330E+03
   -0.156601106786378708E+01    0.269235141096620145E+01   -0.775847403664124968E+00   -0.211617387186657595E+03
   -0.156601106786378708E+01    0.269235141096620145E+01   -0.775847403664124968E+00   -0.211617387186657595E+03
   -0.155537172253929690E+01    0.267635144157144156E+01   -0.763314864992651110E+00   -0.211614906541689891E+03
   -0.156869332315645948E+01    0.269947065512790418E+01   -0.777866937508132850E+00   -0.211607734212128236E+03
   -0.156234495910506244E+01    0.267801835106264274E+01   -0.770353572707142220E+00   -0.211607126081637574E+03
   -0.155586819227883666E+01    0.266823180104143054E+01   -0.764605158069106672E+00   -0.211600562389130459E+03
   -0.155101582510256542E+01    0.268006378481805685E+01   -0.763866768301278753E+00   -0.211595181754096217E+03
   -0.155745041594250999E+01    0.269570841522194726E+01   -0.769741218953515549E+00   -0.211594138227867262E+03
   -0.155696781875785106E+01    0.267662960867489241E+01   -0.763920079614476499E+00   -0.211590628017388013E+03
   -0.155696781875785106E+01    0.267662960867489241E+01   -0.763920079614476499E+00   -0.211590628017388013E+03
   -0.155351868015282779E+01    0.267422066748570897E+01   -0.768275220068590059E+00   -0.211582537576135223E+03
   -0.155711087117775815E+01    0.267238765929329825E+01   -0.764039777161280576E+00   -0.211581644358727004E+03
   -0.155549028368056241E+01    0.269030140571343201E+01   -0.767283574184568273E+00   -0.211581633367053172E+03
   -0.156453455810736042E+01    0.270695074712551653E+01   -0.775648742136014313E+00   -0.211581244227662438E+03
   -0.155840560907018766E+01    0.268348589795140891E+01   -0.765284550846577538E+00   -0.211580141261781336E+03
   -0.155840560907018766E+01    0.268348589795140891E+01   -0.765284550846577538E+00   -0.211580141261781336E+03
   -0.156685065122728062E+01    0.270847000004903204E+01   -0.777505135092169120E+00   -0.211574261956543580E+03
   -0.157489010810965002E+01    0.270071286474222738E+01   -0.777471334247018753E+00   -0.211573135367856196E+03
   -0.154616078756761155E+01    0.266445658383072725E+01   -0.761816196628254616E+00   -0.211572145091402177E+03
   -0.155779442070562801E+01    0.268299903302625964E+01   -0.771713783704933043E+00   -0.211567038463215283E+03
   -0.156714773202126700E+01    0.268834491748140847E+01   -0.769638009921620458E+00   -0.211566839641894859E+03
   -0.157783685015871278E+01    0.270996834420748867E+01   -0.779554857682399849E+00   -0.211566570062090307E+03
   -0.155827561676860604E+01    0.267115582697826737E+01   -0.765961302235740327E+00   -0.211565928900259706E+03
   -0.155526158463762521E+01    0.268855202463129306E+01   -0.766539620123030119E+00   -0.211565180315405513E+03
   -0.156920372809952902E+01    0.269780672239120634E+01   -0.771445512915868825E+00   -0.211553853282668342E+03
   -0.155372520489048505E+01    0.267165299184182370E+01   -0.767455659620877029E+00   -0.211552201879423109E+03
   -0.157477629591273960E+01    0.271730742682702431E+01   -0.779949429715395048E+00   -0.211551249971902735E+03
   -0.155628646500490397E+01    0.268181817648454812E+01   -0.764535586275593815E+00   -0.211549219541986020E+03
   -0.157000924350234605E+01    0.270260794023352613E+01   -0.772644485276369863E+00   -0.211547528307629420E+03
   -0.155345401709073805E+01    0.268755790402093320E+01   -0.769407156205965670E+00   -0.211547486917045461E+03
   -0.155162352413997073E+01    0.266648844058061929E+01   -0.764826756182804601E+00   -0.211545950626000348E+03
   -0.156007409887876491E+01    0.269293146917062654E+01   -0.774022729733802706E+00   -0.211543157723709385E+03
   -0.155201952589855541E+01    0.266905754870040024E+01   -0.761840333635693590E+00   -0.211542962561367403E+03
   -0.156434407846474244E+01    0.269553216430768394E+01   -0.776008461228124169E+00   -0.211541869493082771E+03
   -0.157630286494100780E+01    0.271682539066660844E+01   -0.779350137231421769E+00   -0.211540259917120636E+03
   -0.155168208627519810E+01    0.268340327944668866E+01   -0.768212308591466275E+00   -0.211538158962307165E+03
   -0.155168208627519810E+01    0.268340327944668866E+01   -0.768212308591466275E+00   -0.211538158962307165E+03
   -0.156455442705830805E+01    0.269483433268971240E+01   -0.769247829019087170E+00   -0.211535880249677689E+03
   -0.157127794641759522E+01    0.271412984029942717E+01   -0.777216326336754193E+00   -0.211535799823638172E+03
   -0.157127794641759522E+01    0.271412984029942717E+01   -0.777216326336754193E+00   -0.211535799823638172E+03
   -0.157404004863713887E+01    0.271145741407261909E+01   -0.780484599237707855E+00   -0.211533737771406862E+03
   -0.156936061826442241E+01    0.271175675678187478E+01   -0.775918225179541565E+00   -0.211533322426864061E+03
   -0.156936061826442241E+01    0.271175675678187478E+01   -0.775918225179541565E+00   -0.211533322426864061E+03
   -0.157082736731315009E+01    0.269548869732465590E+01   -0.776715974788823260E+00   -0.211532927544293045E+03
   -0.154802755567975936E+01    0.266355362716158695E+01   -0.762183198729577960E+00   -0.211532409111093699E+03
   -0.154657843849313537E+01    0.267014448768470158E+01   -0.763309166447043275E+00   -0.211526688423112887E+03
   -0.157135992346957831E+01    0.269261951542279565E+01   -0.773437390509817746E+00   -0.211519179910745436E+03
   -0.156205648762735461E+01    0.268298439991594018E+01   -0.766657391390438647E+00   -0.211516759937766096E+03
   -0.156246762253652172E+01    0.268289111411974934E+01   -0.772471913633406615E+00   -0.211513477703738545E+03
   -0.157208713483532758E+01    0.270376073703832720E+01   -0.779042177623466614E+00   -0.211513010211651732E+03
   -0.155178262690181334E+01    0.268092576558275875E+01   -0.768376828443847693E+00   -0.211502909348147767E+03
   -0.156769238358588492E+01    0.268552238503774054E+01   -0.772023650859447130E+00   -0.211500264840196110E+03
   -0.157148465222120137E+01    0.270332387156704268E+01   -0.778866646765572490E+00   -0.211496662630987402E+03
   -0.155253874459658636E+01    0.267917467621863636E+01   -0.768719427040375436E+00   -0.211494601822586958E+03
   -0.155253874459658636E+01    0.267917467621863636E+01   -0.768719427040375436E+00   -0.211494601822586958E+03
   -0.157551000533872987E+01    0.270297775238720606E+01   -0.776572069850034907E+00   -0.211493427831829365E+03
   -0.155088585053307959E+01    0.266727882818250572E+01   -0.761611747699546981E+00   -0.211491385613056650E+03
   -0.156226283369439400E+01    0.268058819312703545E+01   -0.766820330552007157E+00   -0.211489966377502583E+03
   -0.157293222497569829E+01    0.269632407893025094E+01   -0.774574941037349696E+00   -0.211488757228522417E+03
   -0.155752156530973451E+01    0.267595359643791619E+01   -0.764291899510369355E+00   -0.211487910806232861E+03
   -0.155196134659123164E+01    0.267265640170357299E+01   -0.767157654644083031E+00   -0.211487291644946851E+03
   -0.155033900363611998E+01    0.266453289274563065E+01   -0.762088679334336661E+00   -0.211486918278985172E+03
   -0.157031921782891626E+01    0.271282056187276543E+01   -0.778626629726365316E+00   -0.211480629060581805E+03
   -0.154959214676609314E+01    0.266676215396208649E+01   -0.761289624099619644E+00   -0.211480058476883499E+03
   -0.156119226353858132E+01    0.267612592767647772E+01   -0.769045005358729661E+00   -0.211474361438981163E+03
   -0.156119226353858132E+01    0.267612592767647772E+01   -0.769045005358729661E+00   -0.211474361438981163E+03
   -0.156811116913018012E+01    0.268774750199882995E+01   -0.770806933345156153E+00   -0.211467359715803298E+03
   -0.155500144159465137E+01    0.268044680612146990E+01   -0.770039585715423414E+00   -0.211462434101378733E+03
   -0.157554624974354063E+01    0.271257495103479807E+01   -0.777529811823520767E+00   -0.211462361226199874E+03
   -0.156771952133741088E+01    0.269654909478996885E+01   -0.776872940300219916E+00   -0.211461380421413082E+03
   -0.156771952133741088E+01    0.269654909478996885E+01   -0.776872940300219916E+00   -0.211461380421413082E+03
   -0.156298295155972866E+01    0.270261863748282316E+01   -0.775324652880708065E+00   -0.211461220318700924E+03
   -0.154920790416158383E+01    0.267440381963607487E+01   -0.765972681816196044E+00   -0.211458971470511841E+03
   -0.156874589212262627E+01    0.268762879477517469E+01   -0.772165909626530755E+00   -0.211458061180493331E+03
   -0.154774034751332579E+01    0.266609415517380643E+01   -0.761167695864838123E+00   -0.211457305727848848E+03
   -0.156197158501215405E+01    0.270213261905306812E+01   -0.774386265738471025E+00   -0.211453089514037686E+03
   -0.155873189237068210E+01    0.267611505181006981E+01   -0.769568016940533006E+00   -0.211451736328540562E+03
   -0.155418601355021213E+01    0.267065509410350010E+01   -0.766908335919763040E+00   -0.211451300816665707E+03
   -0.155074762030085544E+01    0.266776108259073430E+01   -0.765032144293125604E+00   -0.211451085852935051E+03
   -0.155926437982395782E+01    0.268234266304062663E+01   -0.765548177115674022E+00   -0.211450694332464934E+03
   -0.155680957742509918E+01    0.269307423761873865E+01   -0.771538375099823703E+00   -0.211450101708425194E+03
   -0.156590673814141290E+01    0.270458191269813009E+01   -0.777101008916348590E+00   -0.211449877810625907E+03
   -0.156997975981271853E+01    0.271290894406290795E+01   -0.777821661524467522E+00   -0.211445328516292562E+03
   -0.156997975981271853E+01    0.271290894406290795E+01   -0.777821661524467522E+00   -0.211445328516292562E+03
   -0.154666255731635083E+01    0.266927129111057448E+01   -0.762433321817397314E+00   -0.211445150943787269E+03
   -0.156541715121788982E+01    0.270648469827230143E+01   -0.776398450257878459E+00   -0.211439597399120686E+03
   -0.155567728671189087E+01    0.269024063855219753E+01   -0.770937647100792489E+00   -0.211438536502745308E+03
   -0.157093524968113663E+01    0.269935834947368436E+01   -0.772716257459676648E+00   -0.211435959146009566E+03
   -0.155465611343302612E+01    0.266984905404047312E+01   -0.766459260408834275E+00   -0.211432651061278051E+03
   -0.156855967866633605E+01    0.268989217221005994E+01   -0.774549829324500116E+00   -0.211426210552003539E+03
   -0.156003173858756661E+01    0.268255502435606319E+01   -0.771946136265080796E+00   -0.211418143953874562E+03
   -0.157718349156380988E+01    0.271046831639806163E+01   -0.779342501004859578E+00   -0.211415499281220718E+03
   -0.157222196847941742E+01    0.271466742539259309E+01   -0.778527569030776689E+00   -0.211411077423414525E+03
   -0.157222196847941742E+01    0.271466742539259309E+01   -0.778527569030776689E+00   -0.211411077423414525E+03
   -0.156871094562783231E+01    0.271019071040536552E+01   -0.775441671900063412E+00   -0.211407506966289191E+03
   -0.154942512198094917E+01    0.267298278670302825E+01   -0.765807758406433337E+00   -0.211404025834445633E+03
   -0.155820036175103116E+01    0.267886406685098377E+01   -0.764871753896501083E+00   -0.211403226342052903E+03
   -0.155820036175103116E+01    0.267886406685098377E+01   -0.764871753896501083E+00   -0.211403226342052903E+03
   -0.155789348246445680E+01    0.267192387621397431E+01   -0.765490539903799672E+00   -0.211403136964185620E+03
   -0.155076497308845429E+01    0.266666811952180893E+01   -0.764333915771348238E+00   -0.211402615143640645E+03
   -0.157599257614246469E+01    0.271289582073368507E+01   -0.778109313498254629E+00   -0.211397907898907505E+03
   -0.156489615326194809E+01    0.268412151413236311E+01   -0.772572932413615909E+00   -0.211396393563143988E+03
   -0.157237087674023357E+01    0.270282906900623354E+01   -0.778616370586443729E+00   -0.211395557558841716E+03
   -0.156381641447232678E+01    0.268002561581038723E+01   -0.770204201572988190E+00   -0.211391615845058936E+03
   -0.157410129316790481E+01    0.270566230935533625E+01   -0.779219896875307683E+00   -0.211387660526178990E+03
   -0.156489827665481229E+01    0.268152761604113277E+01   -0.769743162182646046E+00   -0.211380330503309949E+03
   -0.157576910742470844E+01    0.271509369680015666E+01   -0.779074974376106510E+00   -0.211379957128051927E+03
   -0.157514958277656802E+01    0.270530622005673083E+01   -0.778821662480790877E+00   -0.211376600127759446E+03
   -0.157310859237138523E+01    0.270085820050954561E+01   -0.777886096532674820E+00   -0.211376392943597182E+03
   -0.155223427133253722E+01    0.266821348176599571E+01   -0.762409696994867936E+00   -0.211374867459798054E+03
   -0.155251952877014965E+01    0.268238752308214945E+01   -0.768636936231716916E+00   -0.211369673776314926E+03
   -0.157632314371745785E+01    0.270714245841305834E+01   -0.778512875440600993E+00   -0.211367060983170859E+03
   -0.156026676200122338E+01    0.269740880973260966E+01   -0.770096311243644749E+00   -0.211366194497750683E+03
   -0.156026676200122338E+01    0.269740880973260966E+01   -0.770096311243644749E+00   -0.211366194497750683E+03
   -0.154867327515593800E+01    0.266962618426629339E+01   -0.764533655977884585E+00   -0.211365238770135903E+03
   -0.155856395930523739E+01    0.269261699111297714E+01   -0.772849981223522775E+00   -0.211363131292988868E+03
   -0.156253989888479161E+01    0.270092348922529490E+01   -0.774999553138070674E+00   -0.211354635447011788E+03
   -0.157169674572241469E+01    0.270573700660537630E+01   -0.779050958476082300E+00   -0.211354485108446198E+03
   -0.157169674572241469E+01    0.270573700660537630E+01   -0.779050958476082300E+00   -0.211354485108446198E+03
   -0.157101669016401946E+01    0.269297863928100689E+01   -0.774533026428564142E+00   -0.211354299708503532E+03
   -0.157101669016401946E+01    0.269297863928100689E+01   -0.774533026428564142E+00   -0.211354299708503532E+03
   -0.157585268562786318E+01    0.270576491138572184E+01   -0.777419023322171832E+00   -0.211350972394470119E+03
   -0.155708266599791578E+01    0.269389908623044727E+01   -0.771054644968996783E+00   -0.211337457171962882E+03
   -0.155507970001141338E+01    0.268466415510083367E+01   -0.770410711264337245E+00   -0.211337018423487507E+03
   -0.155530205450585690E+01    0.268025219193203768E+01   -0.769913014927697148E+00   -0.211334896125236952E+03
   -0.156128013634158958E+01    0.270097018315485604E+01   -0.773313024792778414E+00   -0.211328580057974250E+03
   -0.156586917890031962E+01    0.269089520884431677E+01   -0.774984871341786175E+00   -0.211326678606641877E+03
   -0.155483445601182524E+01    0.267717683619728675E+01   -0.769037360035025763E+00   -0.211326080662687872E+03
   -0.156186462421654682E+01    0.268701317168623177E+01   -0.773350905251430909E+00   -0.211321666593439261E+03
   -0.157654769068219558E+01    0.271287874286364428E+01   -0.779254723284883433E+00   -0.211318477773494521E+03
   -0.155105741436643818E+01    0.266705610868724774E+01   -0.764244201297443304E+00   -0.211316354546931848E+03
   -0.156081301157067731E+01    0.267585330006719069E+01   -0.767879012024819119E+00   -0.211310503131977299E+03
   -0.156781733996638017E+01    0.269254254943070936E+01   -0.775507638449558279E+00   -0.211304300481829898E+03
   -0.155875368861624075E+01    0.269386344848322334E+01   -0.772789666420248267E+00   -0.211301279081688392E+03
   -0.155171428693596880E+01    0.267849440993007404E+01   -0.767719248662746878E+00   -0.211293804220533389E+03
   -0.157025075036757755E+01    0.270673057210427581E+01   -0.778687101213765942E+00   -0.211292077349006689E+03
   -0.155144792450462177E+01    0.266727077771674725E+01   -0.764274310472293550E+00   -0.211286477687529526E+03
   -0.156169858996125921E+01    0.267800834688554934E+01   -0.769572061343813729E+00   -0.211286408731712214E+03
   -0.156557058738664168E+01    0.269839163162892115E+01   -0.770749988588780965E+00   -0.211282701026912747E+03
   -0.157447342645358024E+01    0.270343939350835205E+01   -0.778034286582652612E+00   -0.211282224818829093E+03
   -0.157447342645358024E+01    0.270343939350835205E+01   -0.778034286582652612E+00   -0.211282224818829093E+03
   -0.155305149229270700E+01    0.266836142078515071E+01   -0.765017116242550088E+00   -0.211279185468511315E+03
   -0.156270321291849257E+01    0.267876690179606269E+01   -0.769219553284628432E+00   -0.211278243291109874E+03
   -0.157272602429351771E+01    0.270374413492525312E+01   -0.778564578689672437E+00   -0.211273808762714339E+03
   -0.154965206586375004E+01    0.267493774525695560E+01   -0.763217281070074804E+00   -0.211272424716129024E+03
   -0.156716579468699635E+01    0.268723315168175869E+01   -0.773153984369478131E+00   -0.211271193131561034E+03
   -0.156439257264331300E+01    0.269214755143006190E+01   -0.774998606674971668E+00   -0.211270168107903402E+03
   -0.156439257264331300E+01    0.269214755143006190E+01   -0.774998606674971668E+00   -0.211270168107903402E+03
   -0.157522004571630170E+01    0.271289848153506608E+01   -0.779780179235751270E+00   -0.211268738700485528E+03
   -0.157432890379937973E+01    0.270210496814134649E+01   -0.776143678119304958E+00   -0.211267905708593020E+03
   -0.156253053485861848E+01    0.267852116865769574E+01   -0.768845703328948638E+00   -0.211267545588161653E+03
   -0.157305859217326560E+01    0.271156097495794279E+01   -0.779520768353684446E+00   -0.211263315229519804E+03
   -0.156633612030076108E+01    0.269656274576339339E+01   -0.776297979255020643E+00   -0.211261855920284120E+03
   -0.155034759112236920E+01    0.266783463568602652E+01   -0.764280211593515446E+00   -0.211256743743347613E+03
   -0.155034759112236920E+01    0.266783463568602652E+01   -0.764280211593515446E+00   -0.211256743743347613E+03
   -0.156034210258322936E+01    0.269433969174571120E+01   -0.768940411366950904E+00   -0.211256636397097708E+03
   -0.156902677052324435E+01    0.270118210604285203E+01   -0.772469981782919035E+00   -0.211256496004352272E+03
   -0.155702714375226936E+01    0.268092639961953028E+01   -0.770516914268791098E+00   -0.211248802683601951E+03
   -0.155007873583220857E+01    0.267696623977173731E+01   -0.766114361620888751E+00   -0.211242673205151164E+03
   -0.156182118598655428E+01    0.269726801043678543E+01   -0.774559827295689729E+00   -0.211242192234634814E+03
   -0.157020741106081907E+01    0.271002534526596150E+01   -0.775757341282887758E+00   -0.211238799012800769E+03
   -0.156312549498467313E+01    0.269246055034430487E+01   -0.768787785206524354E+00   -0.211238176745468252E+03
   -0.157173266162668490E+01    0.269803698123914115E+01   -0.773651845693103191E+00   -0.211237964453696918E+03
   -0.157463737713176677E+01    0.271258740991386160E+01   -0.779635679901062417E+00   -0.211237855309285550E+03
   -0.157463737713176677E+01    0.271258740991386160E+01   -0.779635679901062417E+00   -0.211237855309285550E+03
   -0.155190374243551865E+01    0.267252575548373050E+01   -0.762721606970488963E+00   -0.211235343716514052E+03
   -0.155073986607731751E+01    0.266713805621348410E+01   -0.763745265284700992E+00   -0.211232875735119137E+03
   -0.156285220178690309E+01    0.270225455377597346E+01   -0.772690552094133842E+00   -0.211228719964353417E+03
   -0.156285220178690309E+01    0.270225455377597346E+01   -0.772690552094133842E+00   -0.211228719964353417E+03
   -0.157457872511737840E+01    0.270372201292726411E+01   -0.777741506393378579E+00   -0.211221553442222756E+03
   -0.157457872511737840E+01    0.270372201292726411E+01   -0.777741506393378579E+00   -0.211221553442222756E+03
   -0.156368952836318975E+01    0.268220568959624872E+01   -0.771386098542471643E+00   -0.211221043498984159E+03
   -0.155295922330327762E+01    0.267774755395248798E+01   -0.768193308359311544E+00   -0.211220783691970752E+03
   -0.156004807334129403E+01    0.267565042130417030E+01   -0.768160958284235917E+00   -0.211220282621607510E+03
   -0.157546573653626609E+01    0.271233778987774299E+01   -0.778606723525591349E+00   -0.211216652775204352E+03
   -0.154914833071734659E+01    0.267015603754519848E+01   -0.762377031421926254E+00   -0.211214311264088224E+03
   -0.154957500103142465E+01    0.266963300183346597E+01   -0.762291344258211545E+00   -0.211211995338303751E+03
   -0.155045731470515147E+01    0.267852197885867316E+01   -0.764668909713861034E+00   -0.211211765528599273E+03
   -0.156115548883082944E+01    0.267850935211712127E+01   -0.769908044029204319E+00   -0.211211383166500383E+03
   -0.155164191550989905E+01    0.268027371430359507E+01   -0.767454429128004989E+00   -0.211211094310361858E+03
   -0.156092264378048640E+01    0.267666429554452989E+01   -0.768000658988618135E+00   -0.211203032708944335E+03
   -0.155941552766622671E+01    0.269324344473439758E+01   -0.773057937948291141E+00   -0.211202936047802297E+03
   -0.155137256822584124E+01    0.267220278206437634E+01   -0.766159364945088406E+00   -0.211201380251225260E+03
   -0.156663863604187803E+01    0.269741739231876032E+01   -0.776408602937263659E+00   -0.211195669820770661E+03
   -0.157412557986501511E+01    0.270506010156313481E+01   -0.778440283549080014E+00   -0.211188564633539215E+03
   -0.156489413113322406E+01    0.268431267666288687E+01   -0.769155277238050772E+00   -0.211186623475935733E+03
   -0.157253310146367298E+01    0.270977745539430570E+01   -0.779160991303623263E+00   -0.211183185972707037E+03
   -0.157510869996181047E+01    0.271072531854920928E+01   -0.777854528096429299E+00   -0.211182958917095391E+03
   -0.155843794148618464E+01    0.267497058819220257E+01   -0.765631420007611752E+00   -0.211181316859766923E+03
   -0.155781590856268082E+01    0.269380121263263916E+01   -0.771483914465663112E+00   -0.211179555725399240E+03
   -0.155702664458658990E+01    0.267208105571079413E+01   -0.766157560445921426E+00   -0.211178595469580443E+03
   -0.155264971898255766E+01    0.267955284647471004E+01   -0.764382922689701871E+00   -0.211178416679600673E+03
   -0.156881315769992913E+01    0.269011630611234631E+01   -0.773604409999372855E+00   -0.211175686002898658E+03
   -0.156152047646334502E+01    0.269644018189790025E+01   -0.769896865445826251E+00   -0.211172142197612118E+03
   -0.155472767096164510E+01    0.267429569817361834E+01   -0.767829522568625578E+00   -0.211171801578222642E+03
   -0.156158638848775944E+01    0.268441356362462402E+01   -0.767134729221665701E+00   -0.211162756513368095E+03
   -0.155292273604195508E+01    0.268371828418524938E+01   -0.768218549067924528E+00   -0.211160712264246484E+03
   -0.156551778909721317E+01    0.269979823559713550E+01   -0.771369371760892264E+00   -0.211159468284695180E+03
   -0.157320438047388222E+01    0.270183629821289273E+01   -0.777531078676759080E+00   -0.211159357500442638E+03
   -0.157041235874910967E+01    0.270202593332301477E+01   -0.777848749903977676E+00   -0.211159138238781765E+03
   -0.157289205442000313E+01    0.270108479373994692E+01   -0.774903555935781974E+00   -0.211157760186885611E+03
   -0.155940278658493980E+01    0.269624905096266287E+01   -0.770440750465853696E+00   -0.211156066328850699E+03
   -0.157114044426774768E+01    0.271123035508095267E+01   -0.776898725150007685E+00   -0.211154804505105773E+03
   -0.157509326835949537E+01    0.270657214598484863E+01   -0.777765763327010085E+00   -0.211147917624298799E+03
   -0.156778702009990223E+01    0.269229475751737857E+01   -0.775086872121021564E+00   -0.211143358652614211E+03
   -0.156787531715691220E+01    0.269296353503565511E+01   -0.775316760642303038E+00   -0.211142103487477897E+03
   -0.156678931462628235E+01    0.268670155805736810E+01   -0.772432219277157550E+00   -0.211137144316840562E+03
   -0.157390693077323895E+01    0.270960611230361215E+01   -0.776915383351759914E+00   -0.211133962659535626E+03
   -0.157390693077323895E+01    0.270960611230361215E+01   -0.776915383351759914E+00   -0.211133962659535626E+03
   -0.157299260157715182E+01    0.270792668123567948E+01   -0.775960343979315681E+00   -0.211132487588339728E+03
   -0.156160453271735733E+01    0.268543699336421282E+01   -0.767298851865491294E+00   -0.211130198967603548E+03
   -0.154969989823659482E+01    0.267555788997254007E+01   -0.764964633735959687E+00   -0.211125965073001112E+03
   -0.157299564897457422E+01    0.270109508676158727E+01   -0.777157865548186777E+00   -0.211123053450550259E+03
   -0.155090681815224496E+01    0.267192672990853453E+01   -0.765615529027857455E+00   -0.211120513278937779E+03
   -0.155308601054016737E+01    0.268282906699635726E+01   -0.768380103092649591E+00   -0.211119985539090322E+03
   -0.155314984561776015E+01    0.267005346935929477E+01   -0.763500874789720285E+00   -0.211118715613260747E+03
   -0.157110066797652514E+01    0.271098627770516476E+01   -0.778086837425997935E+00   -0.211118480313436180E+03
   -0.156850108686006173E+01    0.269032579038165398E+01   -0.771852246608402126E+00   -0.211117563818474196E+03
   -0.155439207038141536E+01    0.267294471799542910E+01   -0.767096048480699899E+00   -0.211116283673682631E+03
   -0.156439968674603058E+01    0.268630365347031796E+01   -0.772989459459244799E+00   -0.211115120371547761E+03
   -0.157050809720256801E+01    0.270092918147009220E+01   -0.773343306510749784E+00   -0.211112890456488913E+03
   -0.156512440148819998E+01    0.269886762030546024E+01   -0.771104308770625302E+00   -0.211112823472892586E+03
   -0.157205214212452393E+01    0.270538672009527881E+01   -0.774943544124378825E+00   -0.211112381032409047E+03
   -0.156075300034200382E+01    0.269885126745168424E+01   -0.772150213241500794E+00   -0.211112000712031119E+03
   -0.155064197847702001E+01    0.267845248064010777E+01   -0.765198843436385445E+00   -0.211110694216877505E+03
   -0.156160313000714090E+01    0.268361713796619705E+01   -0.767191831223462017E+00   -0.211108195810419090E+03
   -0.156816945010293907E+01    0.269719725058807080E+01   -0.771654311308942020E+00   -0.211107976485835621E+03
   -0.156592601578954849E+01    0.268608551052400157E+01   -0.770076109622237048E+00   -0.211103465618095044E+03
   -0.155778327485960766E+01    0.269357577491231037E+01   -0.769863954638425163E+00   -0.211101177798668346E+03
   -0.154979159762805274E+01    0.266904459996386656E+01   -0.763649839296971500E+00   -0.211099939558916020E+03
   -0.157174585190897176E+01    0.270221901999711012E+01   -0.777789790286257166E+00   -0.211097106817144578E+03
   -0.157090717076810904E+01    0.270354726206942653E+01   -0.774052270651989005E+00   -0.211096698756073636E+03
   -0.155915890669597523E+01    0.268234326585196481E+01   -0.766100941131035107E+00   -0.211096072350602867E+03
   -0.155624743705074842E+01    0.267940243533395694E+01   -0.769615089630270255E+00   -0.211092557646332722E+03
   -0.155413359131755513E+01    0.268404685641841168E+01   -0.769162077563724900E+00   -0.211089589595192678E+03
   -0.155993549314529290E+01    0.269739561210849788E+01   -0.772002764935503016E+00   -0.211089554621824135E+03
   -0.155993549314529290E+01    0.269739561210849788E+01   -0.772002764935503016E+00   -0.211089554621824135E+03
   -0.156366616625368682E+01    0.269951197925676478E+01   -0.771279646872534030E+00   -0.211088112258381898E+03
   -0.154999553737908080E+01    0.267321220831727002E+01   -0.763343719909213014E+00   -0.211086364867147950E+03
   -0.156989211963207254E+01    0.270843503053024071E+01   -0.777951008820057410E+00   -0.211083221128035802E+03
   -0.157177033699881985E+01    0.269732118721986325E+01   -0.774490466000163913E+00   -0.211082082871503673E+03
   -0.156093197740743239E+01    0.268330794831114705E+01   -0.771724623645355656E+00   -0.211079947987775000E+03
   -0.155999818259785883E+01    0.269670424456914537E+01   -0.770726514128690532E+00   -0.211078821082104014E+03
   -0.155632606429989728E+01    0.269084111106665258E+01   -0.769050613570759545E+00   -0.211076736077541597E+03
