-7.693808456679204255e+01 -7.325046201163164028e+01 -7.530924537381736172e+01 -7.355332386314245241e+01 -7.631245277872221777e+01 -7.436218544986263623e+01 -7.600338805007714882e+01 -7.704274682787738016e+01 -7.401005166738615060e+01 -7.415123484216971406e+01 -7.600857973392380984e+01 -7.473055178799891962e+01 -7.644985278461437872e+01 -7.480312219722513589e+01 -7.360448756117095570e+01 -7.482868591474527875e+01 -7.396681827176141155e+01 -7.388919930758711985e+01 -7.517290483653962951e+01 -7.398423117630659362e+01 -7.318362500048186803e+01 -7.554722612823429984e+01 -7.527565320613480537e+01 -7.429464556093650174e+01 -7.312274807094716778e+01 -7.505598707605494724e+01 -7.585004270103024737e+01 -7.654692213759358310e+01 -7.633280898252768054e+01 -7.410415453479042469e+01 -7.403109278858708819e+01 -7.373205213496277111e+01
-7.693808456679204255e+01 -7.329113021464397093e+01 -7.528770892635787959e+01 -7.339076997293101101e+01 -7.631245277872221777e+01 -7.416717173192594714e+01 -7.600338805007714882e+01 -7.704274682787738016e+01 -7.401005166738615060e+01 -7.415123484216971406e+01 -7.803915174007536848e+01 -7.408477739329379119e+01 -7.644985278461437872e+01 -7.356634237615233474e+01 -7.360448756117095570e+01 -7.482868591474527875e+01 -7.363606055848761400e+01 -7.388919930758711985e+01 -7.517290483653962951e+01 -7.395938084372050980e+01 -7.326780622713972946e+01 -7.554722612823429984e+01 -7.527565320613480537e+01 -7.429464556093650174e+01 -7.321882816637702263e+01 -7.571161218237722323e+01 -7.700034062463352313e+01 -7.654692213759358310e+01 -7.633280898252768054e+01 -7.359686324745956654e+01 -7.403109278858708819e+01 -7.373205213496277111e+01
-7.643656249168340366e+01 -7.322580765253292157e+01 -7.528770892635787959e+01 -7.339076997293101101e+01 -7.503195256687108383e+01 -7.424417747680922730e+01 -7.522637523538720927e+01 -7.440674587366527248e+01 -7.401005166738615060e+01 -7.416298169199264123e+01 -7.672312357591529519e+01 -7.471696371890251953e+01 -7.441749399516162100e+01 -7.374396982515079912e+01 -7.347506231322640247e+01 -7.524850677056296888e+01 -7.366309861111594159e+01 -7.388919930758711985e+01 -7.480329024159627238e+01 -7.395938084372050980e+01 -7.326780622713972946e+01 -7.554722612823429984e+01 -7.527565320613480537e+01 -7.411612668859255848e+01 -7.321882816637702263e+01 -7.531683139124857007e+01 -7.700034062463352313e+01 -7.654692213759358310e+01 -7.633280898252768054e+01 -7.408337484630251879e+01 -7.403109278858708819e+01 -7.373205213496277111e+01
-7.635022392820327752e+01 -7.332413681786239579e+01 -7.528770892635787959e+01 -7.339076997293101101e+01 -7.401851593182075817e+01 -7.425775428834745640e+01 -7.520786254700892925e+01 -7.446945707536464454e+01 -7.532568312097724572e+01 -7.416298169199264123e+01 -7.584559512878288956e+01 -7.471696371890251953e+01 -7.524403546801937637e+01 -7.374396982515079912e+01 -7.347985120475858878e+01 -7.493640265651836785e+01 -7.391285552593222974e+01 -7.388919930758711985e+01 -7.480329024159627238e+01 -7.395938084372050980e+01 -7.326780622713972946e+01 -7.586930831768574990e+01 -7.527565320613480537e+01 -7.411612668859255848e+01 -7.396393177852547751e+01 -7.553246671412246371e+01 -7.681501233304371112e+01 -7.654692213759358310e+01 -7.633280898252768054e+01 -7.429827886712084251e+01 -7.724018102624670234e+01 -7.373205213496277111e+01
-7.512121288119105600e+01 -7.451192906917336245e+01 -7.632869530822955539e+01 -7.339076997293101101e+01 -7.463113557664459563e+01 -7.377785817492427611e+01 -7.525393057076655623e+01 -7.452273161037251725e+01 -7.532568312097724572e+01 -7.370092617665901003e+01 -7.486007658149647170e+01 -7.476279658409059437e+01 -7.524403546801937637e+01 -7.374396982515079912e+01 -7.347985120475858878e+01 -7.493640265651836785e+01 -7.391285552593222974e+01 -7.388919930758711985e+01 -7.480329024159627238e+01 -7.620616116433171783e+01 -7.326780622713972946e+01 -7.586930831768574990e+01 -7.329251702077560537e+01 -7.411612668859255848e+01 -7.411692169009197073e+01 -7.449013245019789053e+01 -7.681501233304371112e+01 -7.654692213759358310e+01 -7.362572624105192176e+01 -7.357606956737160431e+01 -7.724018102624670234e+01 -7.373205213496277111e+01
-7.512121288119105600e+01 -7.457793160558689749e+01 -7.628243918948456326e+01 -7.381686802038187523e+01 -7.463113557664459563e+01 -7.448471896450757868e+01 -7.525393057076655623e+01 -7.452273161037251725e+01 -7.400294433543608363e+01 -7.648457152503021916e+01 -7.486205714770278519e+01 -7.476279658409059437e+01 -7.524403546801937637e+01 -7.411624297822049812e+01 -7.387591642902043532e+01 -7.451130483256514481e+01 -7.401131840884687563e+01 -7.387680080708295804e+01 -7.467934522928734964e+01 -7.603438925876801591e+01 -7.312372986675472930e+01 -7.586930831768574990e+01 -7.348109610686955762e+01 -7.411612668859255848e+01 -7.357647667334769892e+01 -7.449013245019789053e+01 -7.583548377234295401e+01 -7.833341562395243329e+01 -7.329599890688821517e+01 -7.355352915300765915e+01 -7.724018102624670234e+01 -7.369284889322530319e+01
-7.675745287565317199e+01 -7.507989393167585490e+01 -7.628243918948456326e+01 -7.381686802038187523e+01 -7.375426553587634260e+01 -7.448471896450757868e+01 -7.631715998223751285e+01 -7.572809767017423610e+01 -7.459758564363438893e+01 -7.648457152503021916e+01 -7.486205714770278519e+01 -7.822264050234051069e+01 -7.524403546801937637e+01 -7.394369009294503314e+01 -7.387591642902043532e+01 -7.365643772746163620e+01 -7.405328143290942933e+01 -7.387680080708295804e+01 -7.556243853841289138e+01 -7.665276420634236842e+01 -7.312372986675472930e+01 -7.589135925973303642e+01 -7.422467503108482845e+01 -7.391942803518179517e+01 -7.357647667334769892e+01 -7.449013245019789053e+01 -7.586854225422806053e+01 -7.684701811932070825e+01 -7.361393202197548646e+01 -7.501931992408616168e+01 -7.724018102624670234e+01 -7.369284889322530319e+01
-7.933080501224870318e+01 -7.387463935400785431e+01 -7.628243918948456326e+01 -7.381686802038187523e+01 -7.384896359606952387e+01 -7.448471896450757868e+01 -7.576656980226286464e+01 -7.572809767017423610e+01 -7.459758564363438893e+01 -7.524606320524463854e+01 -7.434517031103821694e+01 -7.822264050234051069e+01 -7.479149277429650056e+01 -7.394369009294503314e+01 -7.387591642902043532e+01 -7.453389527189553121e+01 -7.397297431551690750e+01 -7.387680080708295804e+01 -7.556243853841289138e+01 -7.781227450641432597e+01 -7.318457224212308176e+01 -7.589135925973303642e+01 -7.422467503108482845e+01 -7.382601167759840166e+01 -7.357647667334769892e+01 -7.466012026757888975e+01 -7.586854225422806053e+01 -7.684701811932070825e+01 -7.377923612702551281e+01 -7.439022720194101623e+01 -7.535218035081045684e+01 -7.379797398541779785e+01
-7.721554287247086279e+01 -7.387463935400785431e+01 -7.628243918948456326e+01 -7.429573577227924375e+01 -7.384896359606952387e+01 -7.362429006844206469e+01 -7.576656980226286464e+01 -7.754600962518684071e+01 -7.459758564363438893e+01 -7.556769878706589338e+01 -7.434517031103821694e+01 -7.756742191027394995e+01 -7.479149277429650056e+01 -7.326154437518847828e+01 -7.358798016983328694e+01 -7.400079125138468328e+01 -7.397297431551690750e+01 -7.387680080708295804e+01 -7.556243853841289138e+01 -7.366203123380108764e+01 -7.306851489745945116e+01 -7.383844498179739446e+01 -7.422467503108482845e+01 -7.382601167759840166e+01 -7.357647667334769892e+01 -7.466012026757888975e+01 -7.471475731345636007e+01 -7.684701811932070825e+01 -7.376513686006958892e+01 -7.439022720194101623e+01 -7.535218035081045684e+01 -7.379797398541779785e+01
-7.721554287247086279e+01 -7.348588334025134827e+01 -7.628243918948456326e+01 -7.429573577227924375e+01 -7.384896359606952387e+01 -7.363187178242537811e+01 -7.576656980226286464e+01 -7.506739809143729758e+01 -7.459758564363438893e+01 -7.556769878706589338e+01 -7.434517031103821694e+01 -7.756742191027394995e+01 -7.479149277429650056e+01 -7.326154437518847828e+01 -7.358798016983328694e+01 -7.456238236822035503e+01 -7.397297431551690750e+01 -7.375343187395438349e+01 -7.556243853841289138e+01 -7.366203123380108764e+01 -7.308744346265399372e+01 -7.374432108728038315e+01 -7.422467503108482845e+01 -7.385868114960700836e+01 -7.357647667334769892e+01 -7.466012026757888975e+01 -7.471475731345636007e+01 -7.482097875695936295e+01 -7.376513686006958892e+01 -7.439022720194101623e+01 -7.535218035081045684e+01 -7.480675680107012226e+01
-7.721554287247086279e+01 -7.348819439465532355e+01 -7.602646815432254357e+01 -7.429573577227924375e+01 -7.384896359606952387e+01 -7.363187178242537811e+01 -7.615887404851426368e+01 -7.506739809143729758e+01 -7.459758564363438893e+01 -7.693595846695629348e+01 -7.346478300984092868e+01 -8.097728259613833757e+01 -7.479149277429650056e+01 -7.334263434984170260e+01 -7.325344418556048254e+01 -7.496298191483211326e+01 -7.397297431551690750e+01 -7.375343187395438349e+01 -7.556243853841289138e+01 -7.392227020599709419e+01 -7.308744346265399372e+01 -7.372867753933141444e+01 -7.479901697525627924e+01 -7.385868114960700836e+01 -7.541864411191949102e+01 -7.434922341860399797e+01 -7.597019283365851550e+01 -7.534732210306583511e+01 -7.338404423128831411e+01 -7.439022720194101623e+01 -7.398471948749238436e+01 -7.480675680107012226e+01
-7.643773332637120177e+01 -7.442509305468412606e+01 -7.602646815432254357e+01 -7.429573577227924375e+01 -7.365109522679148313e+01 -7.364687070274406722e+01 -7.588255012516229669e+01 -7.761066259501616571e+01 -7.459758564363438893e+01 -7.693595846695629348e+01 -7.354582778525391973e+01 -7.485396623433635455e+01 -7.488633102131809949e+01 -7.332028155620473342e+01 -7.387611003411714705e+01 -7.496298191483211326e+01 -7.396660004290794177e+01 -7.385583792403514281e+01 -7.556243853841289138e+01 -7.392227020599709419e+01 -7.308590610954215094e+01 -7.351090113343983035e+01 -7.535989587060886663e+01 -7.385868114960700836e+01 -7.541864411191949102e+01 -7.370303703171076393e+01 -7.597019283365851550e+01 -7.534732210306583511e+01 -7.340415750654433680e+01 -7.439022720194101623e+01 -7.449782272754306689e+01 -7.336603810910057177e+01
-7.643773332637120177e+01 -7.435665818805613014e+01 -7.602646815432254357e+01 -7.429573577227924375e+01 -7.394212988928714481e+01 -7.473132059279876671e+01 -7.585854640055453046e+01 -7.761066259501616571e+01 -7.463048057460804330e+01 -7.693595846695629348e+01 -7.449887550719385843e+01 -7.500864849525871136e+01 -7.488633102131809949e+01 -7.341849769515985713e+01 -7.366778575519951744e+01 -7.474558055016890989e+01 -7.396660004290794177e+01 -7.373190136715203380e+01 -7.556243853841289138e+01 -7.637803727834570111e+01 -7.308590610954215094e+01 -7.351090113343983035e+01 -7.486378762342607729e+01 -7.385868114960700836e+01 -7.541864411191949102e+01 -7.370360882888975596e+01 -7.908893649063429621e+01 -7.534732210306583511e+01 -7.340415750654433680e+01 -7.569765377968630560e+01 -7.389185088924345735e+01 -7.526162763232689201e+01
-7.548584941648792324e+01 -7.361713125471749208e+01 -7.602646815432254357e+01 -7.429573577227924375e+01 -7.404047408950542319e+01 -7.473132059279876671e+01 -7.420488799378877331e+01 -7.745559484598483380e+01 -7.473662131132891773e+01 -7.693595846695629348e+01 -7.449887550719385843e+01 -7.724417270743423103e+01 -7.465326944735183190e+01 -7.516106390761771650e+01 -7.574287564774229509e+01 -7.477134289654912891e+01 -7.396660004290794177e+01 -7.373190136715203380e+01 -7.453294464350850035e+01 -7.783236340328008396e+01 -7.308590610954215094e+01 -7.350704550056457265e+01 -7.431678183585165698e+01 -7.385868114960700836e+01 -7.541864411191949102e+01 -7.404759623744742214e+01 -7.657346136677966797e+01 -7.642948971976490213e+01 -7.340415750654433680e+01 -7.467598835293770776e+01 -7.389185088924345735e+01 -7.404297275164502423e+01
-7.548584941648792324e+01 -7.354228507436215523e+01 -7.602646815432254357e+01 -7.427646912992312878e+01 -7.612963914753242989e+01 -7.425445224310817594e+01 -7.420488799378877331e+01 -7.745559484598483380e+01 -7.423539140464673380e+01 -7.693595846695629348e+01 -7.387655902860524293e+01 -8.006553458886213548e+01 -7.465326944735183190e+01 -7.445100276499341874e+01 -7.574287564774229509e+01 -7.477134289654912891e+01 -7.378017174841933468e+01 -7.372854133886166039e+01 -7.421782794727751309e+01 -7.906091243337768049e+01 -7.309000067368475584e+01 -7.350704550056457265e+01 -7.431678183585165698e+01 -7.385868114960700836e+01 -7.541864411191949102e+01 -7.392052101658889285e+01 -7.502862522224351949e+01 -7.642948971976490213e+01 -7.346725660626492527e+01 -7.484767442995813269e+01 -7.585978127726853870e+01 -7.404297275164502423e+01
-7.709522980488542032e+01 -7.597827663708244472e+01 -7.705475819886378019e+01 -7.474924208906661249e+01 -7.381968032447861106e+01 -7.425445224310817594e+01 -7.420488799378877331e+01 -7.436276530083884495e+01 -7.360167182707000677e+01 -7.693595846695629348e+01 -7.387655902860524293e+01 -7.788683836331502164e+01 -7.465326944735183190e+01 -7.445100276499341874e+01 -7.574287564774229509e+01 -7.477134289654912891e+01 -7.363522087709080211e+01 -7.372854133886166039e+01 -7.421782794727751309e+01 -7.906091243337768049e+01 -7.309000067368475584e+01 -7.345597226022294990e+01 -7.431678183585165698e+01 -7.384738881984931425e+01 -7.640443197631937267e+01 -7.349334503604390534e+01 -7.484131126438317949e+01 -7.642948971976490213e+01 -7.347959609906131107e+01 -7.484767442995813269e+01 -7.585978127726853870e+01 -7.404297275164502423e+01
-7.649145500337328940e+01 -7.815255142666306654e+01 -7.705475819886378019e+01 -7.474924208906661249e+01 -7.381968032447861106e+01 -7.425445224310817594e+01 -7.424508676877277935e+01 -7.436276530083884495e+01 -7.407738337225156044e+01 -7.693595846695629348e+01 -7.387655902860524293e+01 -7.641943783780553190e+01 -7.465326944735183190e+01 -7.445100276499341874e+01 -7.494963583460470602e+01 -7.354912084919784832e+01 -7.363522087709080211e+01 -7.386413088658605375e+01 -7.382618084416196780e+01 -7.906091243337768049e+01 -7.318247109034757614e+01 -7.345153301765337517e+01 -7.431678183585165698e+01 -7.384738881984931425e+01 -7.640443197631937267e+01 -7.349334503604390534e+01 -7.431420125924587694e+01 -7.594725145222513163e+01 -7.352721673609710251e+01 -7.445657342301244341e+01 -7.621543015675878507e+01 -7.356536137233736383e+01
-7.633272205003177646e+01 -7.625857336493072580e+01 -7.524564498026103365e+01 -7.474924208906661249e+01 -7.381968032447861106e+01 -7.401163209855479863e+01 -7.383298566887282277e+01 -7.353978257279523234e+01 -7.407738337225156044e+01 -7.693595846695629348e+01 -7.387655902860524293e+01 -7.635408400465951217e+01 -7.465326944735183190e+01 -7.433962807598825862e+01 -7.494963583460470602e+01 -7.375694177853711153e+01 -7.366775663737415414e+01 -7.386413088658605375e+01 -7.382618084416196780e+01 -7.906091243337768049e+01 -7.318247109034757614e+01 -7.396067511035448661e+01 -7.605980929213151853e+01 -7.379427785445588484e+01 -7.507203549673408816e+01 -7.425215012628915190e+01 -7.357491193201299495e+01 -7.561381799372506407e+01 -7.352721673609710251e+01 -7.508404421497901637e+01 -7.418513094038108591e+01 -7.356536137233736383e+01
-7.454484122982077565e+01 -7.467651256744795774e+01 -7.524564498026103365e+01 -7.390095635125402396e+01 -7.372897891894433542e+01 -7.401163209855479863e+01 -7.383298566887282277e+01 -7.451485129915211303e+01 -7.445835404509480782e+01 -7.693595846695629348e+01 -7.387624540530254080e+01 -7.635408400465951217e+01 -7.435420754859040926e+01 -7.433962807598825862e+01 -7.437676662889511192e+01 -7.375694177853711153e+01 -7.371046035139190167e+01 -7.363580509479751868e+01 -7.454424822407850115e+01 -7.651663987853066828e+01 -7.318247109034757614e+01 -7.396067511035448661e+01 -7.389554515834564086e+01 -7.379427785445588484e+01 -7.507203549673408816e+01 -7.659579640624096442e+01 -7.549421419988058801e+01 -7.520242847134514363e+01 -7.349157517356076141e+01 -7.507892124427672798e+01 -7.363561304554781373e+01 -7.357119160118294587e+01
-7.339564639071429042e+01 -7.467651256744795774e+01 -7.524564498026103365e+01 -7.390095635125402396e+01 -7.463282401668129751e+01 -7.401154138708668029e+01 -7.329979548184496707e+01 -7.422473369904899698e+01 -7.439587686719320914e+01 -7.676663718172702033e+01 -7.389418845073547004e+01 -7.654089130351542281e+01 -7.436978908708664449e+01 -7.368132251765835861e+01 -7.808111323210957266e+01 -7.423795640982596922e+01 -7.371046035139190167e+01 -7.376997511426269227e+01 -7.454424822407850115e+01 -7.651663987853066828e+01 -7.357284371967251957e+01 -7.514618862336915583e+01 -7.400719116639787387e+01 -7.379385179499135461e+01 -7.507203549673408816e+01 -7.619855707665634270e+01 -7.549421419988058801e+01 -7.520242847134514363e+01 -7.349157517356076141e+01 -7.597163746223142766e+01 -7.590596102199754114e+01 -7.357119160118294587e+01
-7.335131480896673395e+01 -7.565821927780847034e+01 -7.524564498026103365e+01 -7.390095635125402396e+01 -7.522486233495567376e+01 -7.386218512953922755e+01 -7.337780241875506704e+01 -7.404697169583573668e+01 -7.380752545960653777e+01 -7.676663718172702033e+01 -7.428050774977764092e+01 -7.775834301642481705e+01 -7.467268048765967592e+01 -7.408275657705669914e+01 -7.808111323210957266e+01 -7.423795640982596922e+01 -7.371046035139190167e+01 -7.376997511426269227e+01 -7.454424822407850115e+01 -7.437509982792803953e+01 -7.357284371967251957e+01 -7.339536858488814630e+01 -7.443940512982320001e+01 -7.379385179499135461e+01 -7.507203549673408816e+01 -7.619855707665634270e+01 -7.617157850531792462e+01 -7.520242847134514363e+01 -7.349157517356076141e+01 -7.597163746223142766e+01 -7.590596102199754114e+01 -7.357119160118294587e+01
-7.335131480896673395e+01 -7.453904504862991587e+01 -7.533304598522391871e+01 -7.390095635125402396e+01 -7.522486233495567376e+01 -7.379534839202347030e+01 -7.337780241875506704e+01 -7.639880962853914070e+01 -7.465706529356975807e+01 -7.758748715308111343e+01 -7.510759827433687974e+01 -7.775834301642481705e+01 -7.467268048765967592e+01 -7.408275657705669914e+01 -7.808111323210957266e+01 -7.537399928823890605e+01 -7.371046035139190167e+01 -7.376997511426269227e+01 -7.594968321754454621e+01 -7.508403124267707085e+01 -7.357284371967251957e+01 -7.339536858488814630e+01 -7.469583610518903072e+01 -7.379385179499135461e+01 -7.378204155765202188e+01 -7.619855707665634270e+01 -7.617157850531792462e+01 -7.520242847134514363e+01 -7.329085710291711564e+01 -7.454469876063618017e+01 -7.590596102199754114e+01 -7.357119160118294587e+01
-7.338775379143073962e+01 -7.453904504862991587e+01 -7.533304598522391871e+01 -7.431907586252839337e+01 -7.522486233495567376e+01 -7.379534839202347030e+01 -7.377309300613174514e+01 -7.454271686155325938e+01 -7.585207634488011763e+01 -7.554598249121976039e+01 -7.633042291529257284e+01 -7.505563496490570685e+01 -7.453244572542980961e+01 -7.408275657705669914e+01 -7.834686128203999544e+01 -7.390211630388762387e+01 -7.362778250621209963e+01 -7.359618177824368956e+01 -7.594968321754454621e+01 -7.521844674050348090e+01 -7.357284371967251957e+01 -7.339536858488814630e+01 -7.469583610518903072e+01 -7.379385179499135461e+01 -7.376195418712629248e+01 -7.619855707665634270e+01 -7.842051392120262676e+01 -7.449125355083182853e+01 -7.577906168034580503e+01 -7.531642844910810197e+01 -7.590596102199754114e+01 -7.357119160118294587e+01
-7.322232094511274170e+01 -7.453904504862991587e+01 -7.533304598522391871e+01 -7.403482121697457785e+01 -7.709553512388866636e+01 -7.379534839202347030e+01 -7.377309300613174514e+01 -7.561238827598748458e+01 -7.585207634488011763e+01 -7.757742349628347256e+01 -7.649100099540225983e+01 -7.495228733155346390e+01 -7.452313144904452713e+01 -7.408275657705669914e+01 -7.499746017382082641e+01 -7.470272715920503970e+01 -7.362778250621209963e+01 -7.359618177824368956e+01 -7.594968321754454621e+01 -7.521844674050348090e+01 -7.357284371967251957e+01 -7.339536858488814630e+01 -7.478058766199573881e+01 -7.379385179499135461e+01 -7.376195418712629248e+01 -7.426461038797175718e+01 -7.842051392120262676e+01 -7.464531875708166808e+01 -7.561941925908149642e+01 -7.519898203458376429e+01 -7.590596102199754114e+01 -7.395599803796936555e+01
-7.322232094511274170e+01 -7.453904504862991587e+01 -7.704717616402695057e+01 -7.403482121697457785e+01 -7.479484904798971456e+01 -7.379534839202347030e+01 -7.360145586028757236e+01 -7.561238827598748458e+01 -7.546402311385678274e+01 -7.757742349628347256e+01 -7.768665767336644024e+01 -7.490857049408808166e+01 -7.452313144904452713e+01 -7.408275657705669914e+01 -7.467094315477149280e+01 -7.470272715920503970e+01 -7.362778250621209963e+01 -7.340009984217938666e+01 -7.663789171812447876e+01 -7.377806572877624092e+01 -7.438890498444072819e+01 -7.384721945627217110e+01 -7.478058766199573881e+01 -7.379385179499135461e+01 -7.376195418712629248e+01 -7.407762314466404518e+01 -7.820764744502820065e+01 -7.421013361727796109e+01 -7.583017796633080820e+01 -7.519898203458376429e+01 -7.590596102199754114e+01 -7.429774874261829609e+01
-7.322740130496998745e+01 -7.453904504862991587e+01 -7.704717616402695057e+01 -7.403482121697457785e+01 -7.479484904798971456e+01 -7.379534839202347030e+01 -7.360145586028757236e+01 -7.785638059994175819e+01 -7.546402311385678274e+01 -7.757742349628347256e+01 -7.868098082333628440e+01 -7.490857049408808166e+01 -7.421794370437821442e+01 -7.408275657705669914e+01 -7.467094315477149280e+01 -7.539680503059042849e+01 -7.391133079014664986e+01 -7.396252982916622898e+01 -7.663789171812447876e+01 -7.377806572877624092e+01 -7.444200477716908892e+01 -7.384721945627217110e+01 -7.693840949752653557e+01 -7.366143779374594658e+01 -7.616373345681333262e+01 -7.417891209960633603e+01 -7.726768501847743664e+01 -7.660869170586278187e+01 -7.327366870479606575e+01 -7.366788681440800701e+01 -7.590596102199754114e+01 -7.477969767574211346e+01
-7.324575978362391027e+01 -7.453904504862991587e+01 -7.752726381923019972e+01 -7.302391489862587548e+01 -7.479484904798971456e+01 -7.372428537292944384e+01 -7.403078964553293417e+01 -7.585121173210039558e+01 -7.439070953739908987e+01 -7.612453199329526399e+01 -7.697439336917126695e+01 -7.490857049408808166e+01 -7.421794370437821442e+01 -7.337516695848995596e+01 -7.387022104000413947e+01 -7.419501051265572755e+01 -7.391133079014664986e+01 -7.396252982916622898e+01 -7.494929238190681531e+01 -7.436916420285925255e+01 -7.444200477716908892e+01 -7.387944211475991096e+01 -7.693840949752653557e+01 -7.366143779374594658e+01 -7.466320174315586655e+01 -7.417891209960633603e+01 -7.726768501847743664e+01 -7.662568851555883498e+01 -7.327366870479606575e+01 -7.366788681440800701e+01 -7.636206712062181623e+01 -7.434913336972248032e+01
-7.359820228334311309e+01 -7.439088099327813097e+01 -7.787119133167685447e+01 -7.331731006724918132e+01 -7.479484904798971456e+01 -7.406504734758411246e+01 -7.365064462361620201e+01 -7.391516549509734091e+01 -7.439070953739908987e+01 -7.612453199329526399e+01 -7.498822081594909150e+01 -7.490857049408808166e+01 -7.405202069433971701e+01 -7.370923746660913878e+01 -7.387022104000413947e+01 -7.482841078589660810e+01 -7.408121728929361893e+01 -7.378412629129518052e+01 -7.494929238190681531e+01 -7.416084340272691122e+01 -7.444200477716908892e+01 -7.387944211475991096e+01 -7.693840949752653557e+01 -7.365201230234256968e+01 -7.466320174315586655e+01 -7.416386731950541389e+01 -7.726768501847743664e+01 -7.662568851555883498e+01 -7.329277734420250567e+01 -7.370091828154714619e+01 -7.714129525040614510e+01 -7.400050975235946282e+01
-7.328051371956544813e+01 -7.439088099327813097e+01 -7.523947034273000156e+01 -7.358632787083000437e+01 -7.479484904798971456e+01 -7.406504734758411246e+01 -7.365064462361620201e+01 -7.465642070044117418e+01 -7.408875231155391816e+01 -7.612453199329526399e+01 -7.466275896964890535e+01 -7.490857049408808166e+01 -7.440478106025619809e+01 -7.375392130164031812e+01 -7.462391396012536404e+01 -7.482841078589660810e+01 -7.409176370293448599e+01 -7.378412629129518052e+01 -7.494929238190681531e+01 -7.362499276353389632e+01 -7.444200477716908892e+01 -7.357576428903237797e+01 -7.693840949752653557e+01 -7.365201230234256968e+01 -7.466320174315586655e+01 -7.416386731950541389e+01 -7.521869926354717961e+01 -7.662568851555883498e+01 -7.329277734420250567e+01 -7.402889554618930390e+01 -7.486074196057987251e+01 -7.400050975235946282e+01
-7.328962871993388717e+01 -7.453424273782076170e+01 -7.671479555423340457e+01 -7.358632787083000437e+01 -7.479484904798971456e+01 -7.406504734758411246e+01 -7.365064462361620201e+01 -7.406536554395138694e+01 -7.408875231155391816e+01 -7.612453199329526399e+01 -7.474422615897610456e+01 -7.490857049408808166e+01 -7.440478106025619809e+01 -7.360132512193219156e+01 -7.462391396012536404e+01 -7.482841078589660810e+01 -7.406337246585570711e+01 -7.376307215431938857e+01 -7.494929238190681531e+01 -7.364644392691717201e+01 -7.432210079143929704e+01 -7.357576428903237797e+01 -7.693840949752653557e+01 -7.365201230234256968e+01 -7.466320174315586655e+01 -7.416386731950541389e+01 -7.521869926354717961e+01 -7.662568851555883498e+01 -7.329277734420250567e+01 -7.427944300795512333e+01 -7.486074196057987251e+01 -7.428165802128758344e+01
-7.393152530058263494e+01 -7.453424273782076170e+01 -7.671479555423340457e+01 -7.368171585369709931e+01 -7.669297281620120543e+01 -7.406504734758411246e+01 -7.365064462361620201e+01 -7.469156041058832329e+01 -7.408875231155391816e+01 -7.411806881860499630e+01 -7.474422615897610456e+01 -7.490857049408808166e+01 -7.523492251255308361e+01 -7.360132512193219156e+01 -7.423751787936168967e+01 -7.482841078589660810e+01 -7.435980463232114346e+01 -7.554079001130759252e+01 -7.494929238190681531e+01 -7.399508974095508052e+01 -7.432210079143929704e+01 -7.357576428903237797e+01 -7.490077195437962132e+01 -7.354663695433288240e+01 -7.439314504772279690e+01 -7.416386731950541389e+01 -7.521869926354717961e+01 -7.490265755035967743e+01 -7.329277734420250567e+01 -7.427944300795512333e+01 -7.494562913808537985e+01 -7.422195843629080514e+01
-7.393152530058263494e+01 -7.341107848690836590e+01 -7.539254076136016636e+01 -7.355112184092953953e+01 -7.518012940478907069e+01 -7.318090859739976395e+01 -7.365064462361620201e+01 -7.479158177765637561e+01 -7.408875231155391816e+01 -7.411806881860499630e+01 -7.474422615897610456e+01 -7.490857049408808166e+01 -7.472619163051496116e+01 -7.360132512193219156e+01 -7.423751787936168967e+01 -7.517105012715838086e+01 -7.592036649859346653e+01 -7.440682608860015534e+01 -7.501608649153183705e+01 -7.452640633779145674e+01 -7.538026902071898405e+01 -7.317178813822641814e+01 -7.490077195437962132e+01 -7.354663695433288240e+01 -7.439314504772279690e+01 -7.416386731950541389e+01 -7.540727304966540601e+01 -7.438299978842395888e+01 -7.329277734420250567e+01 -7.615932261094351929e+01 -7.416410386528566789e+01 -7.626406585805554528e+01
-7.377901542651035527e+01 -7.341107848690836590e+01 -7.479010697349548309e+01 -7.368400099713700513e+01 -7.370869905070746597e+01 -7.351860306473400897e+01 -7.467736538049773287e+01 -7.479158177765637561e+01 -7.614576498995792520e+01 -7.411806881860499630e+01 -7.474422615897610456e+01 -7.500067312374304151e+01 -7.721718034456176838e+01 -7.360132512193219156e+01 -7.423751787936168967e+01 -7.514644177203196307e+01 -7.400903612283133270e+01 -7.576272230549665210e+01 -7.501608649153183705e+01 -7.452640633779145674e+01 -7.515612762017767068e+01 -7.306420633971895029e+01 -7.490077195437962132e+01 -7.353468527781063813e+01 -7.424478118973981111e+01 -7.416386731950541389e+01 -7.540727304966540601e+01 -7.447388936310669294e+01 -7.329277734420250567e+01 -7.414435340515332484e+01 -7.416410386528566789e+01 -7.596727069007805255e+01
