   -0.537711994998099740E+00    0.262179520564540125E+01   -0.126232425183370989E+01    0.115642298755344058E+03    0.501912212529243789E+02   -0.537872512495263891E+03   -0.274351535193768541E+02    1
   -0.540958058958980637E+00    0.263366867657022130E+01   -0.125672953147781818E+01    0.113110951874925675E+03    0.514667180645151348E+02   -0.537863754196618629E+03   -0.274451535193768628E+02    1
   -0.490920186054816909E+00    0.262094378980973630E+01   -0.125861089843206830E+01    0.112271677190680251E+03    0.541847741462052284E+02   -0.537784223470550842E+03   -0.274551535193768608E+02    1
   -0.525503458408273616E+00    0.260417174696779474E+01   -0.124061582108753132E+01    0.114633246580835760E+03    0.529854647477359606E+02   -0.537693957869755877E+03   -0.274651535193768517E+02    1
   -0.512812209424709842E+00    0.262975029233598701E+01   -0.125871942734533526E+01    0.115937155260383363E+03    0.540561912388966448E+02   -0.537639536370811925E+03   -0.274751535193768532E+02    1
   -0.528626798593247571E+00    0.260506750044992508E+01   -0.124627391774728835E+01    0.115196744281512224E+03    0.516451133464692305E+02   -0.537547078582965128E+03   -0.274851535193768584E+02    1
   -0.447456949813840765E+00    0.259834945114340776E+01   -0.126099455998594756E+01    0.115550703945864441E+03    0.528010562447051086E+02   -0.537420210690202225E+03   -0.274951535193768599E+02    1
   -0.550707482374172663E+00    0.263369843006589521E+01   -0.125786087422928272E+01    0.115173937333528656E+03    0.505541733093247956E+02   -0.537335008984020192E+03   -0.275051535193768579E+02    1
   -0.479861142302711485E+00    0.259900156715717801E+01   -0.126996609132854310E+01    0.117063553958999407E+03    0.510291283645516103E+02   -0.537246914841571879E+03   -0.275151535193768559E+02    1
   -0.497112368676891236E+00    0.260740907191774740E+01   -0.125905816466766751E+01    0.112823391271410330E+03    0.524895488143357625E+02   -0.537226468111653617E+03   -0.275251535193768575E+02    1
   -0.517251839213004772E+00    0.263089211329096795E+01   -0.124975726863177705E+01    0.113730470262320367E+03    0.521567554730174265E+02   -0.537112664044170856E+03   -0.275351535193768591E+02    1
   -0.506185057569038754E+00    0.263710658657747210E+01   -0.125799288180613100E+01    0.114161811621979808E+03    0.520559245159207649E+02   -0.537060846221919405E+03   -0.275451535193768606E+02    1
   -0.481552691300711544E+00    0.260606745711502752E+01   -0.124894566727773526E+01    0.114859992308638923E+03    0.502709073158962383E+02   -0.536967535287607802E+03   -0.275551535193768622E+02    1
   -0.470770896781885995E+00    0.259439318056266277E+01   -0.124049209976478814E+01    0.113249763003776849E+03    0.544091865605208511E+02   -0.536876682630266487E+03   -0.275651535193768602E+02    1
   -0.501052806061174749E+00    0.263696010780773049E+01   -0.128395632496617029E+01    0.117690896126653627E+03    0.511780972066596860E+02   -0.536809147552414515E+03   -0.275751535193768618E+02    1
   -0.507884992031778282E+00    0.261257592968199504E+01   -0.127059653636833492E+01    0.116584852417655441E+03    0.528224385630933568E+02   -0.536782355400313918E+03   -0.275851535193768633E+02    1
   -0.585202399572195553E+00    0.269640134610150151E+01   -0.129070852374621037E+01    0.115373068593280593E+03    0.506502128793799784E+02   -0.536759479687010867E+03   -0.275951535193768613E+02    1
   -0.553114433006793860E+00    0.264002812060371284E+01   -0.125355218661207690E+01    0.112902863572364311E+03    0.538970817335301433E+02   -0.536740523667584284E+03   -0.276051535193768594E+02    1
   -0.458906587671297217E+00    0.256895988523341900E+01   -0.124380003247507087E+01    0.114875678725511989E+03    0.506921746807644809E+02   -0.536610414900072101E+03   -0.276151535193768574E+02    1
   -0.490950852274266936E+00    0.261252052348040253E+01   -0.125126714354577206E+01    0.116199696282301105E+03    0.525715072691300236E+02   -0.536483334479005521E+03   -0.276251535193768554E+02    1
   -0.548689830664493172E+00    0.266743448544733353E+01   -0.128556231815577426E+01    0.113654251961760423E+03    0.532787257030035164E+02   -0.536424305710088674E+03   -0.276351535193768569E+02    1
   -0.571955923396561872E+00    0.266214410499343312E+01   -0.126176405861197871E+01    0.113751262117835253E+03    0.531997606997324795E+02   -0.536400223604994835E+03   -0.276451535193768621E+02    1
   -0.556782243797513843E+00    0.268101094122016193E+01   -0.129214258147505312E+01    0.114337202776240218E+03    0.521888045221056700E+02   -0.536262677500458722E+03   -0.276551535193768601E+02    1
   -0.550981448916127547E+00    0.266826531922260113E+01   -0.128692435522415405E+01    0.114988418408505439E+03    0.540972126313430124E+02   -0.536137174729069670E+03   -0.276651535193768616E+02    1
   -0.564046685761423028E+00    0.269324977543011990E+01   -0.128910298152467284E+01    0.115843347473202854E+03    0.525620710319970783E+02   -0.536016156102213927E+03   -0.276751535193768596E+02    1
   -0.546600885322856556E+00    0.262582176766880426E+01   -0.124916940958954292E+01    0.113635231596530616E+03    0.533337321787827534E+02   -0.535942947143225751E+03   -0.276851535193768541E+02    1
   -0.467959804192627615E+00    0.257279027113169834E+01   -0.124377142309003919E+01    0.115075080962195386E+03    0.538823230507391031E+02   -0.535918219421091408E+03   -0.276951535193768557E+02    1
   -0.456522239723286205E+00    0.256423009643287791E+01   -0.122928810484146567E+01    0.114830559323634631E+03    0.522180870621781423E+02   -0.535917755925137612E+03   -0.277051535193768572E+02    1
   -0.549082207236574860E+00    0.267655027020182512E+01   -0.127636015568527394E+01    0.115311410698359708E+03    0.525741103088811599E+02   -0.535862369721120785E+03   -0.277151535193768623E+02    1
   -0.499105326522366610E+00    0.260367470385415389E+01   -0.125567335281388726E+01    0.114910942745997716E+03    0.496723853176759178E+02   -0.535839924833589180E+03   -0.277251535193768639E+02    1
   -0.503427977257911330E+00    0.263480575771520931E+01   -0.128531505121402034E+01    0.117149460324300833E+03    0.513897758922446144E+02   -0.535765970893518897E+03   -0.277351535193768619E+02    1
   -0.540207662086682916E+00    0.264636394822877552E+01   -0.127042321269664260E+01    0.116061529738806541E+03    0.492258452768417101E+02   -0.535652457240147328E+03   -0.277451535193768635E+02    1
   -0.479796346077305813E+00    0.259292483811303098E+01   -0.124126126847914087E+01    0.115695296769126102E+03    0.511831178781354197E+02   -0.535610642112590767E+03   -0.277551535193768650E+02    1
   -0.513385904683227423E+00    0.263807101765595053E+01   -0.126278715031335498E+01    0.115260325267785404E+03    0.501294520291359618E+02   -0.535501345859454318E+03   -0.277651535193768630E+02    1
   -0.524115656536902286E+00    0.265545624302792493E+01   -0.127749934823401912E+01    0.114538845504571071E+03    0.503232223446198930E+02   -0.535479597458680473E+03   -0.277751535193768646E+02    1
   -0.540812814948802512E+00    0.262042614682524189E+01   -0.125842081512957016E+01    0.114204465020200004E+03    0.525728793638122340E+02   -0.535415887860501130E+03   -0.277851535193768626E+02    1
   -0.454415985185947946E+00    0.259772283376894819E+01   -0.125185660352751160E+01    0.114172105463691608E+03    0.518874983070008682E+02   -0.535405343279038334E+03   -0.277951535193768535E+02    1
   -0.470406586028200735E+00    0.259346282913278792E+01   -0.125099925463335637E+01    0.112981952882437326E+03    0.519993945907332602E+02   -0.535385975784945458E+03   -0.278051535193768551E+02    1
   -0.551550495069844438E+00    0.268429960313087390E+01   -0.128740062793787313E+01    0.115538575486914766E+03    0.507528519501530866E+02   -0.535378532002936595E+03   -0.278151535193768602E+02    1
   -0.524349557873511785E+00    0.260495160806108661E+01   -0.124435867263463251E+01    0.113562568600434801E+03    0.534659508492787836E+02   -0.535277596561220889E+03   -0.278251535193768582E+02    1
   -0.448791565214194499E+00    0.259513664990151183E+01   -0.126036839868248407E+01    0.114864983032662465E+03    0.512447191469049415E+02   -0.535205042944375577E+03   -0.278351535193768527E+02    1
   -0.572227907452019124E+00    0.267534470115499667E+01   -0.127597005895334625E+01    0.116284496312707660E+03    0.525359259533718159E+02   -0.535194976097323320E+03   -0.278451535193768542E+02    1
   -0.562710561565678447E+00    0.266532480465105026E+01   -0.126734781747482206E+01    0.115042080303236844E+03    0.510885590826169675E+02   -0.535142065129092998E+03   -0.278551535193768558E+02    1
   -0.514171600409680352E+00    0.261261276561818034E+01   -0.124815456077637776E+01    0.112649458748609760E+03    0.547933434598921849E+02   -0.534928684340939867E+03   -0.278651535193768538E+02    1
   -0.481232744347101615E+00    0.259605115661219354E+01   -0.124311504902963499E+01    0.113100120320109070E+03    0.517331975787946021E+02   -0.534784284264217717E+03   -0.278751535193768554E+02    1
   -0.505265480974625980E+00    0.263577127279440315E+01   -0.126288948719795791E+01    0.116005013906262704E+03    0.523403665928806276E+02   -0.534752623711145247E+03   -0.278851535193768534E+02    1
   -0.537575932590834249E+00    0.264294482501807160E+01   -0.126254790059614930E+01    0.116389564002831875E+03    0.528735331570316873E+02   -0.534693868061594003E+03   -0.278951535193768549E+02    1
   -0.488040070312336205E+00    0.260551719475438848E+01   -0.125761707662308542E+01    0.113764243346379260E+03    0.507764306404463639E+02   -0.534682830601727346E+03   -0.279051535193768601E+02    1
   -0.527815168548383618E+00    0.264583667210813145E+01   -0.127749896096617821E+01    0.113551242879521752E+03    0.520134946516942875E+02   -0.534676815194370533E+03   -0.279151535193768581E+02    1
   -0.462560129437861178E+00    0.257413152380548116E+01   -0.123954556082192724E+01    0.113210798920100956E+03    0.540923195235646119E+02   -0.534657517758038694E+03   -0.279251535193768561E+02    1
   -0.559521909287728825E+00    0.268652297040526511E+01   -0.128349047613245748E+01    0.114957417316302724E+03    0.532118878971933214E+02   -0.534645540939175362E+03   -0.279351535193768648E+02    1
   -0.548985496326078071E+00    0.266279387078503049E+01   -0.128285358401725524E+01    0.117551880626876738E+03    0.517281167032576832E+02   -0.534508111506451428E+03   -0.279451535193768628E+02    1
   -0.571374255461945424E+00    0.268159997456383126E+01   -0.128964315351544911E+01    0.114595710235419219E+03    0.527897968801741229E+02   -0.534474373450627354E+03   -0.279551535193768537E+02    1
   -0.551051488793629751E+00    0.264292041332813987E+01   -0.126891730980035700E+01    0.113818289360305442E+03    0.517427051793860358E+02   -0.534375145634123555E+03   -0.279651535193768517E+02    1
   -0.472458642312758137E+00    0.261264004993138865E+01   -0.125468271870507309E+01    0.114586650074118594E+03    0.525973440452215186E+02   -0.534365597791517757E+03   -0.279751535193768568E+02    1
   -0.516923512999037271E+00    0.261348250087523892E+01   -0.125097000243482182E+01    0.113922691031256960E+03    0.508335366483975406E+02   -0.534334567298047091E+03   -0.279851535193768548E+02    1
   -0.484999348041251110E+00    0.259005468783392967E+01   -0.123846723905784373E+01    0.115411053227906748E+03    0.528298559577403637E+02   -0.534329130321618663E+03   -0.279951535193768599E+02    1
   -0.533038892929917907E+00    0.264256745620533895E+01   -0.126560266472129257E+01    0.116908941674318797E+03    0.508391561967703751E+02   -0.534245787766235139E+03   -0.280051535193768544E+02    1
   -0.542374282794119367E+00    0.262309694183439701E+01   -0.126083426387863362E+01    0.114706820348968833E+03    0.521229592149727523E+02   -0.534181365164192130E+03   -0.280151535193768630E+02    1
   -0.494544149492228691E+00    0.262787964106527561E+01   -0.126301501710824127E+01    0.116252034770399021E+03    0.524893285635848201E+02   -0.534180567350642150E+03   -0.280251535193768575E+02    1
   -0.447256917148889599E+00    0.257152621934649073E+01   -0.123674415598398735E+01    0.114794656243294625E+03    0.514331201448422632E+02   -0.534145904019642899E+03   -0.280351535193768555E+02    1
   -0.527666537806318559E+00    0.264004685591427668E+01   -0.127974950091720796E+01    0.116109957171426885E+03    0.535063739633088460E+02   -0.534098282060413567E+03   -0.280451535193768535E+02    1
   -0.441402554582638551E+00    0.257036710370078803E+01   -0.123924300557174671E+01    0.113981874815269862E+03    0.536410112658249147E+02   -0.533980895869093047E+03   -0.280551535193768515E+02    1
   -0.482112954850052233E+00    0.260612674302993996E+01   -0.125490676725231154E+01    0.113607831253243631E+03    0.548951305339404882E+02   -0.533870557475955934E+03   -0.280651535193768567E+02    1
   -0.528723091833406933E+00    0.262160483856916215E+01   -0.126803350089901024E+01    0.115795500258996171E+03    0.506832684013450603E+02   -0.533817126328330005E+03   -0.280751535193768653E+02    1
   -0.482703077338822339E+00    0.258399710000977123E+01   -0.125335329805663509E+01    0.115033307610839614E+03    0.524610463349818872E+02   -0.533813277169174398E+03   -0.280851535193768633E+02    1
   -0.474223225442418794E+00    0.259202423680026017E+01   -0.126075737316924297E+01    0.114856182020776572E+03    0.511928053601729971E+02   -0.533795727090973628E+03   -0.280951535193768613E+02    1
   -0.488485920600664869E+00    0.262346178172166500E+01   -0.127899350727611072E+01    0.117013263145703576E+03    0.515284016700444738E+02   -0.533788496417073816E+03   -0.281051535193768629E+02    1
   -0.507702175616671525E+00    0.263965670944951247E+01   -0.128020400811593493E+01    0.115258744921228484E+03    0.502137888428463839E+02   -0.533767465176785322E+03   -0.281151535193768538E+02    1
   -0.520450989895678617E+00    0.261623337713000836E+01   -0.124996439480002941E+01    0.114028692339542673E+03    0.509716815622803949E+02   -0.533666101694761210E+03   -0.281251535193768554E+02    1
   -0.517580976587491470E+00    0.262711021645306086E+01   -0.125852378718192437E+01    0.112320858058666616E+03    0.539858085714609501E+02   -0.533615100778688770E+03   -0.281351535193768605E+02    1
   -0.523597856182677290E+00    0.261832396304561543E+01   -0.124641087652233207E+01    0.115024301186657468E+03    0.529554466116930200E+02   -0.533592660728106011E+03   -0.281451535193768656E+02    1
   -0.468131572897711123E+00    0.258568551321845552E+01   -0.123687891736244104E+01    0.113496547023552949E+03    0.538170268158878287E+02   -0.533555750256709644E+03   -0.281551535193768636E+02    1
   -0.586377301380673011E+00    0.268531336209833960E+01   -0.128027067373086911E+01    0.114592277490792654E+03    0.520883612874383459E+02   -0.533535605649094123E+03   -0.281651535193768616E+02    1
   -0.454603063541039631E+00    0.258778503030041351E+01   -0.125774158802290081E+01    0.115497662343280950E+03    0.503661387421129234E+02   -0.533478825016456426E+03   -0.281751535193768561E+02    1
   -0.559471253132988622E+00    0.265577971175994731E+01   -0.128071657924318849E+01    0.115402169902327032E+03    0.511521364395421472E+02   -0.533447282530619077E+03   -0.281851535193768541E+02    1
   -0.525453009404934335E+00    0.264187472719566907E+01   -0.127326846421874773E+01    0.115178388518607861E+03    0.495880144684539061E+02   -0.533426287241817590E+03   -0.281951535193768592E+02    1
   -0.496661875371382067E+00    0.260251646389303515E+01   -0.125536499754964836E+01    0.115574154850972832E+03    0.542765061119068548E+02   -0.533340916053348792E+03   -0.282051535193768572E+02    1
   -0.561035388384039990E+00    0.268677347083229723E+01   -0.128436361946144295E+01    0.114594386980396777E+03    0.530898204608259050E+02   -0.533298436991279914E+03   -0.282151535193768552E+02    1
   -0.503985060140049512E+00    0.264545868020421837E+01   -0.127425488124693942E+01    0.113960067061862489E+03    0.527442634675080342E+02   -0.533245190491338349E+03   -0.282251535193768532E+02    1
   -0.481658590305918288E+00    0.262789390846320225E+01   -0.127476650202737041E+01    0.115901063183334898E+03    0.509552015461019323E+02   -0.533159287754900220E+03   -0.282351535193768548E+02    1
   -0.522637709961317753E+00    0.263038172862183828E+01   -0.127728610799646791E+01    0.116088826690602957E+03    0.527781652946279110E+02   -0.533091511810336328E+03   -0.282451535193768528E+02    1
   -0.472986149891827523E+00    0.260986087201202333E+01   -0.126946841652186837E+01    0.115120322663697266E+03    0.508020399346106899E+02   -0.532986887628005206E+03   -0.282551535193768579E+02    1
   -0.533794664202508429E+00    0.262757852082913379E+01   -0.125144246897861411E+01    0.115274922990326857E+03    0.530059848032128116E+02   -0.532960151066267372E+03   -0.282651535193768524E+02    1
   -0.495986849333748481E+00    0.259592771716822002E+01   -0.124274825997271332E+01    0.112958502255613865E+03    0.543301622505071293E+02   -0.532873862145624571E+03   -0.282751535193768540E+02    1
   -0.493129420170081545E+00    0.259224356316129834E+01   -0.125067239357188154E+01    0.114702072730318022E+03    0.540867770018251406E+02   -0.532870778720440967E+03   -0.282851535193768555E+02    1
   -0.523679182009020749E+00    0.261318759714475446E+01   -0.124976898932575953E+01    0.114978810476043847E+03    0.539490891292091987E+02   -0.532860009719050140E+03   -0.282951535193768571E+02    1
   -0.513670856509365059E+00    0.260819801551586572E+01   -0.124418085262601696E+01    0.114441604651156410E+03    0.514050253421294769E+02   -0.532830817916157230E+03   -0.283051535193768586E+02    1
   -0.450078149174507836E+00    0.257043473890444041E+01   -0.123504391622224752E+01    0.113851040066550340E+03    0.533944546622657015E+02   -0.532811437566175414E+03   -0.283151535193768567E+02    1
   -0.560738522567623576E+00    0.268296723056903152E+01   -0.128211788856300402E+01    0.115776373100817239E+03    0.523521596849155344E+02   -0.532716964003629641E+03   -0.283251535193768511E+02    1
   -0.528099797940255300E+00    0.262258489389847060E+01   -0.125185149383720251E+01    0.115291965321749075E+03    0.536704970015805429E+02   -0.532679654111003742E+03   -0.283351535193768527E+02    1
   -0.515559453701389003E+00    0.261654907909228118E+01   -0.125021453548509065E+01    0.115391497952187095E+03    0.537298119629695918E+02   -0.532632877851488274E+03   -0.283451535193768542E+02    1
   -0.563299342225366928E+00    0.265196549066865295E+01   -0.127481246726625219E+01    0.115450605441576300E+03    0.514063099901814553E+02   -0.532586810800250532E+03   -0.283551535193768558E+02    1
   -0.556836795568018239E+00    0.266420232379923672E+01   -0.128502857917645219E+01    0.115782018934617255E+03    0.504440476286105195E+02   -0.532486572918096954E+03   -0.283651535193768574E+02    1
   -0.517710850572823844E+00    0.261003365846073621E+01   -0.125685959949134141E+01    0.116744577730966128E+03    0.516442342464528110E+02   -0.532484238499432763E+03   -0.283751535193768589E+02    1
   -0.497324888485078276E+00    0.260727199084460182E+01   -0.126001119358381253E+01    0.115714447296799094E+03    0.541251274745710020E+02   -0.532451445635431583E+03   -0.283851535193768569E+02    1
   -0.454366398431055529E+00    0.257548902526184564E+01   -0.124340821918728928E+01    0.115092298246225198E+03    0.506298476479255726E+02   -0.532348295833735733E+03   -0.283951535193768585E+02    1
   -0.576976216213267890E+00    0.268797619917866770E+01   -0.128812229285192181E+01    0.116045421411994766E+03    0.522992149767787282E+02   -0.532203540417270574E+03   -0.284051535193768565E+02    1
   -0.551598874394167993E+00    0.267473410425016667E+01   -0.127645478211846353E+01    0.114044430067531550E+03    0.522898752172013417E+02   -0.532151368159188792E+03   -0.284151535193768510E+02    1
   -0.541412623202975674E+00    0.264826865517859389E+01   -0.128294716515311524E+01    0.115637629448965171E+03    0.523817693215748932E+02   -0.532060553473984896E+03   -0.284251535193768561E+02    1
   -0.539612122931659499E+00    0.264264922832466498E+01   -0.127996633458049214E+01    0.116044989237912318E+03    0.508203466032901190E+02   -0.532012504199790214E+03   -0.284351535193768541E+02    1
   -0.441262543081320402E+00    0.257396113810691052E+01   -0.124997330388478467E+01    0.115118928895215049E+03    0.524800586737435140E+02   -0.531969440503169380E+03   -0.284451535193768557E+02    1
   -0.511973650547229653E+00    0.262175527391310936E+01   -0.127382913367950668E+01    0.115800985003693327E+03    0.527701090523306391E+02   -0.531957864608056639E+03   -0.284551535193768572E+02    1
   -0.568550968384270661E+00    0.268239845765034701E+01   -0.128756634450374552E+01    0.115721717770940586E+03    0.530446377321906937E+02   -0.531834830121640152E+03   -0.284651535193768552E+02    1
   -0.487595385401460746E+00    0.261138238451313454E+01   -0.125767057102318169E+01    0.115332761248598160E+03    0.498892735376560950E+02   -0.531769258580566657E+03   -0.284751535193768532E+02    1
   -0.552561570266088431E+00    0.265668202629888661E+01   -0.127233741999546179E+01    0.116117882758280984E+03    0.533162931815798231E+02   -0.531687348805197075E+03   -0.284851535193768477E+02    1
   -0.535784166425354869E+00    0.262926502017647579E+01   -0.126943456571863411E+01    0.114742832741893920E+03    0.521309370231614366E+02   -0.531560051502672650E+03   -0.284951535193768528E+02    1
   -0.494906532823294221E+00    0.262368648745579769E+01   -0.126262082771302353E+01    0.115003532660655907E+03    0.542124173146284249E+02   -0.531556067194327852E+03   -0.285051535193768544E+02    1
   -0.522125813534931815E+00    0.262577457384927015E+01   -0.125486167693285999E+01    0.116024205891307489E+03    0.525545307784113902E+02   -0.531504132774441132E+03   -0.285151535193768559E+02    1
   -0.479367919539683385E+00    0.260957234768995683E+01   -0.127135146132890853E+01    0.115438848750337613E+03    0.513598250146962130E+02   -0.531449781521467003E+03   -0.285251535193768540E+02    1
   -0.548513048778546342E+00    0.266299242680620418E+01   -0.127634662958922807E+01    0.116725310863565397E+03    0.520081215856625079E+02   -0.531438400200299952E+03   -0.285351535193768555E+02    1
   -0.563574363227937525E+00    0.267976693030917446E+01   -0.127889140699731829E+01    0.115177165080265667E+03    0.530643180102693464E+02   -0.531410717504398121E+03   -0.285451535193768571E+02    1
   -0.533729120064174722E+00    0.264843530849591202E+01   -0.126429285138617775E+01    0.115156150513068297E+03    0.509428608315675149E+02   -0.531284389575782143E+03   -0.285551535193768515E+02    1
   -0.570973462071552973E+00    0.267689992200915228E+01   -0.128603225726427528E+01    0.116081788807950659E+03    0.524861813777366422E+02   -0.531220479980497203E+03   -0.285651535193768567E+02    1
   -0.470352780253771030E+00    0.259226930762053787E+01   -0.125798012239071610E+01    0.116828057209368353E+03    0.520506969730701883E+02   -0.531151767385910944E+03   -0.285751535193768547E+02    1
   -0.559111021088834370E+00    0.265279970426036060E+01   -0.126320472980119369E+01    0.113843259271794324E+03    0.535413079567444186E+02   -0.531146383597243698E+03   -0.285851535193768527E+02    1
   -0.514887055988145548E+00    0.262703691965586072E+01   -0.127265391304848130E+01    0.114748256762866134E+03    0.534284964180880309E+02   -0.531145866997056146E+03   -0.285951535193768542E+02    1
   -0.505218075986419990E+00    0.261319920462141209E+01   -0.124944242383331083E+01    0.114672003418362394E+03    0.541913648611694043E+02   -0.531103611257110856E+03   -0.286051535193768522E+02    1
   -0.487572539306281527E+00    0.262139368500949432E+01   -0.127515799027644849E+01    0.115147753215738689E+03    0.515355634106936407E+02   -0.530972326965490311E+03   -0.286151535193768574E+02    1
   -0.473632845260221202E+00    0.257971219223656378E+01   -0.123766337429368267E+01    0.115047450789873949E+03    0.529736025821552516E+02   -0.530957004633663928E+03   -0.286251535193768589E+02    1
   -0.502152548489083195E+00    0.261309614197006912E+01   -0.124598129905986266E+01    0.113417918084088981E+03    0.536325486894829737E+02   -0.530953321670482751E+03   -0.286351535193768605E+02    1
   -0.540370934055336427E+00    0.266886609199834712E+01   -0.128545273424157180E+01    0.114395381933499309E+03    0.526165177258009749E+02   -0.530894588656337874E+03   -0.286451535193768514E+02    1
   -0.521232090905137113E+00    0.264335814277400871E+01   -0.127341560711608004E+01    0.117133954261849993E+03    0.517355035084504777E+02   -0.530881239230198048E+03   -0.286551535193768494E+02    1
   -0.459491736837254194E+00    0.259183969111127510E+01   -0.126022226777170410E+01    0.116306745041037900E+03    0.520551479063029205E+02   -0.530676944734121207E+03   -0.286651535193768510E+02    1
   -0.492573030115856625E+00    0.261184206128867880E+01   -0.125355068063870156E+01    0.112984533701493746E+03    0.523630135502399412E+02   -0.530673381372144718E+03   -0.286751535193768561E+02    1
   -0.483030913958870656E+00    0.259159816307090862E+01   -0.124386592755374714E+01    0.113863602937754976E+03    0.543477471797410772E+02   -0.530642393499211153E+03   -0.286851535193768505E+02    1
   -0.522298185468935472E+00    0.262400464288450896E+01   -0.127246261673562788E+01    0.116327205468901624E+03    0.517534635622681662E+02   -0.530627872036373901E+03   -0.286951535193768485E+02    1
   -0.539527761177902576E+00    0.266936184416882094E+01   -0.128779050847486243E+01    0.115474457850404704E+03    0.527995903118292347E+02   -0.530613239503730711E+03   -0.287051535193768537E+02    1
   -0.556255715488656932E+00    0.265725735966822807E+01   -0.127829138949365184E+01    0.114374391480256335E+03    0.521604080529758392E+02   -0.530477970934466612E+03   -0.287151535193768552E+02    1
   -0.480041838755667527E+00    0.258366363781909003E+01   -0.124894301224506687E+01    0.115747557331320749E+03    0.510217460214546463E+02   -0.530471787608172235E+03   -0.287251535193768532E+02    1
   -0.558509826439992807E+00    0.266329624056349124E+01   -0.126917441875853143E+01    0.114806092385498573E+03    0.535102144333771150E+02   -0.530470810189518033E+03   -0.287351535193768548E+02    1
   -0.448782949989655400E+00    0.257849723132469677E+01   -0.124568127639044768E+01    0.115534186182740982E+03    0.517485296874015148E+02   -0.530468576535453735E+03   -0.287451535193768528E+02    1
   -0.473956086268872312E+00    0.259734615090317655E+01   -0.124419631869529823E+01    0.113531272902037372E+03    0.531106296448802198E+02   -0.530446832120670024E+03   -0.287551535193768544E+02    1
   -0.480034839152265747E+00    0.259965331001731359E+01   -0.125130346233994061E+01    0.115515454523576466E+03    0.532709239103089942E+02   -0.530386045707486915E+03   -0.287651535193768559E+02    1
   -0.531854659441291844E+00    0.263802947419588296E+01   -0.127504596340178900E+01    0.117210520259693581E+03    0.515709270585618640E+02   -0.530381803730412685E+03   -0.287751535193768504E+02    1
   -0.468592701138132561E+00    0.257819639710146031E+01   -0.123665977361473178E+01    0.114444114116052660E+03    0.520811743845048341E+02   -0.530322857882165408E+03   -0.287851535193768484E+02    1
   -0.511963619123012137E+00    0.261647355207552224E+01   -0.126392612244397817E+01    0.117061661472219185E+03    0.507363423495576740E+02   -0.530293488573898912E+03   -0.287951535193768535E+02    1
   -0.522603276081254009E+00    0.263081722897169934E+01   -0.127496572164889255E+01    0.116983829239724116E+03    0.506947915001212266E+02   -0.530282315442449544E+03   -0.288051535193768551E+02    1
   -0.519332781189377535E+00    0.263872509746404882E+01   -0.127490034225087001E+01    0.117008793586899628E+03    0.525358626064734722E+02   -0.530269771477021322E+03   -0.288151535193768495E+02    1
   -0.467924441666387025E+00    0.258992999051956962E+01   -0.125655458588649172E+01    0.116501272886669597E+03    0.523242341802143187E+02   -0.530261985759396453E+03   -0.288251535193768618E+02    1
   -0.573084579507628256E+00    0.267258836569451264E+01   -0.127568657308503663E+01    0.115335728893340786E+03    0.527744781511979681E+02   -0.530224098542577394E+03   -0.288351535193768562E+02    1
   -0.511519039889840599E+00    0.263476523919982109E+01   -0.126531759462405269E+01    0.113434362995744507E+03    0.518320091792816413E+02   -0.530207498235707590E+03   -0.288451535193768471E+02    1
   -0.537807945786955344E+00    0.264845704308765750E+01   -0.126252172291310583E+01    0.114215322749616902E+03    0.515631641754448822E+02   -0.530102119989199423E+03   -0.288551535193768558E+02    1
   -0.487225171635293108E+00    0.261775192708461901E+01   -0.125604536335147543E+01    0.115272015233206375E+03    0.521722885003418071E+02   -0.530098144418276433E+03   -0.288651535193768538E+02    1
   -0.519119155434523805E+00    0.261227658872961577E+01   -0.126101566206435578E+01    0.115504915231184256E+03    0.529401907479600879E+02   -0.530045654858180569E+03   -0.288751535193768483E+02    1
   -0.537509942715139744E+00    0.266735093459940176E+01   -0.128567835716525547E+01    0.114916428400007931E+03    0.515838541294227184E+02   -0.529956699573130891E+03   -0.288851535193768534E+02    1
   -0.522320961257426220E+00    0.265016718078768099E+01   -0.127529504487805667E+01    0.115126322026566015E+03    0.532255548759694648E+02   -0.529953724820526872E+03   -0.288951535193768514E+02    1
   -0.515805600213086635E+00    0.264998580817390383E+01   -0.128376752250340420E+01    0.115307768203326717E+03    0.524777324569578809E+02   -0.529945045763128974E+03   -0.289051535193768494E+02    1
   -0.494733251161128429E+00    0.259896286062833193E+01   -0.125197039594746062E+01    0.113645677932635294E+03    0.539455682941270140E+02   -0.529940466194265809E+03   -0.289151535193768510E+02    1
   -0.560474407595979329E+00    0.267475612052969636E+01   -0.128865728841885474E+01    0.115471178582797734E+03    0.522070451719380912E+02   -0.529868156033702917E+03   -0.289251535193768561E+02    1
   -0.525886886049209856E+00    0.263041932802943634E+01   -0.127346811333076726E+01    0.116398327127184956E+03    0.525954472873634984E+02   -0.529798510672419297E+03   -0.289351535193768576E+02    1
   -0.527213011777138085E+00    0.265067414395993106E+01   -0.126528734905596618E+01    0.114142184388729490E+03    0.527480269402357749E+02   -0.529765594046245951E+03   -0.289451535193768521E+02    1
   -0.504739276911326584E+00    0.262560747072608924E+01   -0.126447203065570868E+01    0.115842880080976769E+03    0.537660293692215987E+02   -0.529752483131809981E+03   -0.289551535193768501E+02    1
